"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x0cd2ff2e81e51820ebaf542396fab7c9ce28e8d8b706afcd4186a8f8660cae6b","4001297","1499657648","7/10/2017 3:34:08 AM","0x3d0453ac84b12844a38160256793699947bbea43","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x59129004c9ab7673292516051f8696a9d0a39f64c8263fe4a229a0f29bdf256c","4001297","1499657648","7/10/2017 3:34:08 AM","0x93134348da02ada7ed75f24bfcefb1c929649d22","0x8737305011408648c0c2fc6ff831d566fbaac483","299.5"
"0x5c9ae607faee6320e131b7d0b30c629a5e30ca8781a66b21f4eb9d16d04dbedf","4001297","1499657648","7/10/2017 3:34:08 AM","0x368fa95b1af034f947f80bfd3c99e7e30b670146","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa07caafe6d49f9ed4cc86f234feb755f791750fc9a1e416669f888b1a1128efd","4001297","1499657648","7/10/2017 3:34:08 AM","0x55ae23ebd983234b46a273a2d4ed81d0b12b0cc3","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa6102d99caa3a26eacb6fa418fcd9b27f32e30e9e833dbc07595248e6014649a","4001297","1499657648","7/10/2017 3:34:08 AM","0x73befa4f71d38a624738d1787dfcbee0de5834a0","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xb0ee028d9063f4d802bdf5c90b1e6f02b15e626f2955064661fa5bc6c3adf695","4001297","1499657648","7/10/2017 3:34:08 AM","0x9e5f6316b4df4376e622020de3c4d4ac3575ceb5","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0xd97bd1ab0c107d99a8dacec6bd1b7aa8472625387ad4ce7583a890ba3eccb43c","4001297","1499657648","7/10/2017 3:34:08 AM","0xba190224428435ac36f0187384887cb46eb5891f","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x587d58f5e990b77243e8fdc1d44a77edc84ab581481418897dd1d978bb3b7d30","4001297","1499657648","7/10/2017 3:34:08 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x5f2fdfdb7945f770436d1f41c01b47fb76313a39","652.5023"
"0x7c8887cbc9820efe99b85566d58efa8e20e35e0f8e2b5dee58838fb207950fb2","4001300","1499657670","7/10/2017 3:34:30 AM","0xd5180de32063e41e0a6dc5be94bef68c4089ba90","0x8737305011408648c0c2fc6ff831d566fbaac483","799.5"
"0x8fd436d9eb4e0f1fb66b66dc5a62e3734595f82a67a3145854b1b71e24fd8de5","4001301","1499657671","7/10/2017 3:34:31 AM","0xb54f69ae6f80673bd0c34697f44593f63ef7cfaa","0x0ed17251337c6a6867e066116712f40d41a03702","999.5"
"0x5b1736d1eab12e67ea1d24b670b0136740152b3982aefc51dc7688e8fbcdee10","4001301","1499657671","7/10/2017 3:34:31 AM","0xe1b381b543a8ef842721d448a95b28939e16833e","0x53db4a0fbd8feec822bc17b79c0c678d6f37e640","9.5"
"0xc8cd56e85c8eb78c3a7f218f458af0f87a779d5123a317fc5fa2a059dc06f6dc","4001302","1499657691","7/10/2017 3:34:51 AM","0x3c5b61c41aad7f4255a3afefcc7c894302671b0c","0x8737305011408648c0c2fc6ff831d566fbaac483","989.5"
"0x17d26d7660b77e638bc1c1d8fff37812f41c0831abdb7e9df196faa9bbe7f776","4001305","1499657816","7/10/2017 3:36:56 AM","0xdf4f162ff440f8da93b86d8ad2358352229aba35","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0x522b75fa079bc85bae1734d3baff46f35d8090fd95c0bb0269d902bbc269d201","4001305","1499657816","7/10/2017 3:36:56 AM","0x28a3a29d3a85fd0bcac51886fa9b9be92fb16c56","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7d87da3b819c894835dcf6dd9ca0d8326ac7e57e1419ba88c8e54c796be8549d","4001305","1499657816","7/10/2017 3:36:56 AM","0xa8aa8ce0e58babf05e0193d8c1d27c59ac6bfdab","0x8737305011408648c0c2fc6ff831d566fbaac483","9.5"
"0x83d6eeed205ea0e496fe89bc27b478b18712943c9a5e79488016a007e1cdf916","4001305","1499657816","7/10/2017 3:36:56 AM","0x12a6167fdebd17cd99278245f363fd71df17c1dc","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0x87aef7eb111c869bcac7f81bf521aa773684df273aee19a75c2961708c0993f5","4001305","1499657816","7/10/2017 3:36:56 AM","0xa08f058a27206ec8b4f2ba841dde558c8b3583e5","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x9a7fa04d5f2b8571a4348a67712dac63edeca2f4cb6c10effafd968eae41a1b3","4001305","1499657816","7/10/2017 3:36:56 AM","0x90983efffde4537ba91be3048946f4ce4978b9c5","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0x9aecaac3b72c69638805102dd6b1ee6ca4355166fa4bb2e12cad9d8000d9a4d0","4001305","1499657816","7/10/2017 3:36:56 AM","0xa83c8434bd98873fa0dad29dd9e902715f7c6bd7","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa716866442ea1d162f67ceb44a61a9e99bf13d86e341ce469f1a1b37e901b265","4001305","1499657816","7/10/2017 3:36:56 AM","0xf6f9e1ad83abc8435517a63e83aac59003ae649b","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe2e170d56e4f45b69552870eb62b503c7f9d829cc373ad02f4b28615781b8dc7","4001305","1499657816","7/10/2017 3:36:56 AM","0x676b9b07623ce397dff61700380de1276f0a50ba","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x939d3a3398829493ff602506060a946cc0439eaac54a782489d5e440dc895ec0","4001306","1499657822","7/10/2017 3:37:02 AM","0xb2069f5176dd101136ba8b0d4f12fd6cee590b31","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x2a60736d0e65f2fb1cb7e632a1c6715e87a0772688cb79fcef56e0832e8ff715","4001306","1499657822","7/10/2017 3:37:02 AM","0x787f640ca8b506e9ed61be2085e95fff78bf5bd3","0x5ced7627f445095d4a8010f14847cae1f8e4a8c4","999.5"
"0xd8cc7f9ab0d85708ee0202140fb9cbe5d973a75f8b8a67c2aef81ed4cb6e9976","4001307","1499657830","7/10/2017 3:37:10 AM","0x833b78acc0287a40d519854887c1b1be1c6ba803","0xa61034046a543f9f5aa6dcbb1706b516345af012","999.5"
"0x59826c3484d599a55ea67772da0adb51574fe3f5aa795b1eb4cfdb640f37fc88","4001308","1499657837","7/10/2017 3:37:17 AM","0xcf45c71328496ae629b3efe063c8f5e568864043","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x59f8cc5ce2853f2c467e6d579be4ea49f03a660def67dcbac542805615f92ed8","4001308","1499657837","7/10/2017 3:37:17 AM","0x477f767aea52b9cc23549818d5f21f61699b1d36","0x287874248dbfef113b43a42500b4f3e361dfd8e0","999.5"
"0xebe72247077603c9c518eae59fefc1e7d1b621602987bba7c6a63e4ac96c569e","4001309","1499657841","7/10/2017 3:37:21 AM","0xc3de001b4db42c41b58e05454ca3e21eeaeb17b1","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x8dd891fce7757e2a705d8cd5c129a6ed2dc4b8c0a23a4b87118e22a46cb17e3c","4001311","1499657851","7/10/2017 3:37:31 AM","0xf7efdf872d82c8fa8e3c163148a60f2475ef57fb","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe064f65c9371c2e2b3c8334cde461d75d06ce6b7bd3155518c2d81a2bcb96e2b","4001311","1499657851","7/10/2017 3:37:31 AM","0x1ac1c50ed536f1eb7e46339250dc31661b4833fb","0x8737305011408648c0c2fc6ff831d566fbaac483","799.5"
"0xd8b6ced9ede3d71c7273162ae3f90b42f079a7bb990c57c3040a56eb952019cb","4001315","1499657912","7/10/2017 3:38:32 AM","0xcaff51bec42857bc1590241bc12eeb470905d4cf","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe14bd6a7765dbf571611267a04c6625a8d9be194633a8e446dea55466441c88f","4001315","1499657912","7/10/2017 3:38:32 AM","0x5619ddcc73e5f31ea604b9ed86a602f1c108d6c6","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x1cc343b4e72d822e651663481f665a6509ba5b9ba09172855c99784aac027355","4001315","1499657912","7/10/2017 3:38:32 AM","0x116e46232026c3b453549812dc4f2b6af76b72eb","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x4289f9400affd7bf8183dbc3fbb54d39785fa10cc810f21dfe616d1f1f65395c","4001315","1499657912","7/10/2017 3:38:32 AM","0x86c0e34cace9d5a014f99efb11e0a3ef7b68c71f","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x20dbc9b7da7a780f72fd2538bd3bf422b370afde23053e666c2f999956e227e0","4001316","1499657931","7/10/2017 3:38:51 AM","0x48af7dbb44d002d182d87742d50bec7a93d72e59","0x578d969088fd8665428c8d5d70b1c5bb6880902f","1999"
"0x661fd109d4378a0437cf099daf82f085fa53f7a5859aac9ea342482e2a11def2","4001320","1499657953","7/10/2017 3:39:13 AM","0x843058bdb5f8bd0c72b00f6c7d4ed050c49158b5","0x7707608771ea71541c6b653457b783c180d3f089","1451.1717"
"0x87958f21e7ef3906274dbd6d9a1264f15e1d8dabe6a09ca679e8f17e53094de8","4001321","1499657961","7/10/2017 3:39:21 AM","0xb3d1a6472066d3fc3dbe5e1a768c1b4619933b1a","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xb3de0efe115c533332ea928558c87c1f4a6eb47f862d9559dab71296a6d2aa29","4001321","1499657961","7/10/2017 3:39:21 AM","0x1a1a8f7d437f9425b95c81fb5138e0c5c4bac168","0x8737305011408648c0c2fc6ff831d566fbaac483","299.5"
"0xed47b8a30f5dbe4a5d2c0142bd3bcb8db370b85affc67ed7271f71307fa48349","4001321","1499657961","7/10/2017 3:39:21 AM","0x208e19438ea054500c32f17e1fbb07843e1c4581","0x8737305011408648c0c2fc6ff831d566fbaac483","993.5"
"0x466360817a6257a427528a118161c7ea76f60c56614c0d94014dcb6ff95dd93f","4001323","1499657975","7/10/2017 3:39:35 AM","0xced10b2f9344dcec4c97c872a9688a63e1fd99a9","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xec75606680acb9945c2f6300996743c154ecc2d1ca5785d7a1796f990a6698da","4001323","1499657975","7/10/2017 3:39:35 AM","0x78b2b10a525acdeaa3bafd6f9a6e021370028c29","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x72fbc6fa01bd3ef8e1c7ff5edcfff4f528eb09a05a8d77044e837b61ea7f7f87","4001324","1499657998","7/10/2017 3:39:58 AM","0x26c5591a4efa7ec012c6ca1576f77b7948500c8e","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xb36263bbf591723da2af658586349e0526c0ca3ae1a7eeec1ec6f47c8af2bf32","4001324","1499657998","7/10/2017 3:39:58 AM","0xb2d1ecd686d17d831e0bde1813ad0d18c9f1c3e6","0xfb4c293d6df843c0c701777e1066b2b329a8b1df","1974.4999"
"0x425d7a77867872c76e3a026b7ff19f4300becb5395a7b32aad47957aded4b7fa","4001328","1499658107","7/10/2017 3:41:47 AM","0x293252e1b02bfcd93dedb76c942b05c75a316bc3","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5ca3a09a7267de5026240e1293ec2ac7c82e1e57a065a00e8ad49647722f4fcf","4001328","1499658107","7/10/2017 3:41:47 AM","0x2c150146c6a556c756820137ccc2d0e2fe2aa6ef","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x6d91e6a084438c28fb379f7a9d0a58fb841d724d052a1def0105562d3db2b5aa","4001328","1499658107","7/10/2017 3:41:47 AM","0x5fbb7033a853826dc81b9532e8d0571c7d02e0fd","0x8737305011408648c0c2fc6ff831d566fbaac483","128.5"
"0xdf50aed11a8c1df79696b1e7ed6600c32b6f81b2cc640f0e49cc23e862f05f7e","4001328","1499658107","7/10/2017 3:41:47 AM","0x00aa565902a3acd9ccdc71fc6c87834d85e9180d","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x1303e740bbcc7a49e23ae118c0d037c1f46bc1edb57ba597a748c00265bad278","4001329","1499658135","7/10/2017 3:42:15 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc9a84971ea70b211f86432dbfd4851bf22177abd","424"
"0x1e11867c2c50e4c7b62db779a507f0d4d3c1ee50faf9934b82b2e2d3dc44a4f6","4001329","1499658135","7/10/2017 3:42:15 AM","0x88273b368adadfec49a874f0a5b3e7536138bea0","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa18fd7a3fdada9fd0171dd5694afaf725fb356ab272c8b99913ac53a41574a4e","4001330","1499658157","7/10/2017 3:42:37 AM","0x24da8a8a2f1086002072e693eded8ad11fbb12ae","0x8737305011408648c0c2fc6ff831d566fbaac483","299.5"
"0x167d0fbc5631c701d6f15c19b8de56d8d56ec4750e44a69d90cf3cfac256b36c","4001331","1499658173","7/10/2017 3:42:53 AM","0xd81a20e251e5bb866d2c857458e5de4c3ca94296","0x8737305011408648c0c2fc6ff831d566fbaac483","9.5"
"0x74348ec00d93a7de5e16acfacd3a723652e808369473c609e7425c337ac14c81","4001331","1499658173","7/10/2017 3:42:53 AM","0xe77414de6046a8d1cec99c9ef47f46f5da2d8146","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7c40f9454c704a2dcf7ac40b17278df6791504871856b70132962132dfda8e70","4001331","1499658173","7/10/2017 3:42:53 AM","0xbcca01685725c9e943b110ad68d5ca5fd823a898","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xd9d71527d02844be7f9c05ba3fb33bfe8ea71c1a4de1343b722724dcb185e48a","4001331","1499658173","7/10/2017 3:42:53 AM","0x5619ddcc73e5f31ea604b9ed86a602f1c108d6c6","0x8737305011408648c0c2fc6ff831d566fbaac483","0"
"0x7a9a1716fb79b075901a99ed6c5f2baf1826d66b2cb4949e1bf117a01bf5a9e1","4001332","1499658192","7/10/2017 3:43:12 AM","0xb892c0fac7891ab84d02a453a6c27cb77d03b55f","0x7ecdf5708c9d67093d75be30d6d519756f1018ce","999.5"
"0xed5e08b332d2d5472d4812f2cb5dbf49e91a81ddcd5b62e281db9c2478225df0","4001333","1499658209","7/10/2017 3:43:29 AM","0x67dfc2a8db262c98c5fc67cf55c663d814fcfba2","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xdfe3f757bed1d577257069000c72ea7d33b3249b24c8738eefc20de0a103a9a1","4001333","1499658209","7/10/2017 3:43:29 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x4fd5cab42272b27c43410d7ff3b8632af02bfc96","498.5"
"0x2885f738c8f9707f7e7ade09f3d68cc42dd9428d2c4e8a12b1036639a9b3402f","4001335","1499658234","7/10/2017 3:43:54 AM","0x7897b99ded045cb8a6c76292ae30cb54dfcbbc8a","0x8737305011408648c0c2fc6ff831d566fbaac483","989.5"
"0xa7b1f9141aceaee88073649bce23d1d78fd8a42d2a25def837baf57db7cff7da","4001336","1499658257","7/10/2017 3:44:17 AM","0x8b10c3304da3df8a91c446a9afcb0dcaacf65185","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xba4249612eb6baf494b1c100030078c8face0959252de8b8f060fe9153b9de71","4001336","1499658257","7/10/2017 3:44:17 AM","0x9adda5e59eb9937ae465f579119967d98f7e1d55","0x8737305011408648c0c2fc6ff831d566fbaac483","949.476"
"0xba889c79873fdaa68e9596e78e950bb9528c9d3d3ad6ef1ae4dbb56cf4a4850a","4001337","1499658263","7/10/2017 3:44:23 AM","0x8525f8257f292a6a9ad659fc36d8cbd2b66a4356","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x895521a17c7978a7803c3d388290859f5f311592f7fcfa4f269c8ec7eaaa1b76","4001340","1499658322","7/10/2017 3:45:22 AM","0x12a72800d8588d7cc95f1b381fb9589b299b7ca4","0x03558184324bcc08d701418fb25088a89d7364a9","999.5"
"0xa49aaf757b25f3d741a5aa30dcec636ded7802251d61871e74af8f24742745db","4001340","1499658322","7/10/2017 3:45:22 AM","0xa610a6ea18872d03e9dbff8385afe86dd4b400b2","0x0edc23f6a2efb946881aeeb1152ec6b75d93aa03","108.5"
"0x10fd7b8b178b925114f1806f74055486f97b81c5c1510b4a92d5cfbc7d5579e8","4001340","1499658322","7/10/2017 3:45:22 AM","0xd4213c719ac8f7da50760858d19b51f33b4a37bb","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x23c94f72581415c42743becd21979bf1bff1874320e3cc44a678b037cd0d0cd6","4001340","1499658322","7/10/2017 3:45:22 AM","0xbea335d7186098108485b5abeccdae225aff5265","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x4fadba9236542771a34b795331450319d5ac3e037b5023965b61ff413c06ea35","4001340","1499658322","7/10/2017 3:45:22 AM","0x2abb16c77caf2b107a7b65ba9a668cea86dc1965","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x6041f3ab434f2f82dce7c09046418675c6b026d9f06f827f4b3f244c42a93225","4001340","1499658322","7/10/2017 3:45:22 AM","0xc13e90cd5be35be5d38f0576a936d4c7ff64037b","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7852b2e855b6896eda6a91e6b2f63f408d626f421bc30c2bc2f1d7323e7debcb","4001340","1499658322","7/10/2017 3:45:22 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x33b05c358616d5f448bae0cbebacc69c25520ca9","975.2256"
"0xd8a09cbdb9541fddb78ebaf7ff46c24f2d13bb9d4be62acfff55560d7c64ec87","4001340","1499658322","7/10/2017 3:45:22 AM","0x46eab3991d74abc4d4b74fac6e4a632781744895","0x8737305011408648c0c2fc6ff831d566fbaac483","4.5"
"0x38793b35477878003e3753d3e6e0ee52900a6c95141fb154a9eabc86845bdde4","4001340","1499658322","7/10/2017 3:45:22 AM","0x9b75c8b3429d18f6f54c659caa2b43646558cfed","0x62962e98af9ffcc26f6d0904adde21bd7c8ba2df","999.5"
"0x189a16b0c9258ef7cd0e5f8d6edd2f2ffe6815f6f6a5f6a7fac803f8d2b16e57","4001344","1499658385","7/10/2017 3:46:25 AM","0x3e540efca555e6bcb9616a9d57786211a5ba43af","0x8737305011408648c0c2fc6ff831d566fbaac483","99.5"
"0x4affd91c5b8e19982fe7c0f5abec3137383b1a17572dd0924e4fa612a7171dd5","4001344","1499658385","7/10/2017 3:46:25 AM","0xf8943f8a4e67056e631503236c21fa8ca30cd39e","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xbfa1741a73a4634f93e1f06bb2f2cf004a7ed05c1c00d9802bbe7cc8e7dd472b","4001344","1499658385","7/10/2017 3:46:25 AM","0x88201718a6e14cdb6fb369a6c143eb43954b9f39","0x162add5f0d1236f2d1abbc48a44ae1657aa101ad","4"
"0x14084065bfed3052e581c35fb5cc45642871279c853a8f9098df547439b129fe","4001351","1499658536","7/10/2017 3:48:56 AM","0xaefdb76a350fd902c2fc137bbd34715bcaa7821f","0x37fa666193612d7288c22eeb43893ad82e725306","999"
"0x5458b92b3aa24944d51f21f7ae6c6ab135111ada3c522cc9f3fa3a7aea5bfc0d","4001351","1499658536","7/10/2017 3:48:56 AM","0x071c2c62188fac41afea526347b8f39318a5d0f4","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x49f378c81960a44570fd9dc8aa46ca8975e91c5c6fff01a816898057f09cd7da","4001351","1499658536","7/10/2017 3:48:56 AM","0xd4213c719ac8f7da50760858d19b51f33b4a37bb","0x8737305011408648c0c2fc6ff831d566fbaac483","0"
"0x6aaa7e29d60c2cb3f84a8421f180f16717233211954b98d2dc764e4ea7c6b642","4001351","1499658536","7/10/2017 3:48:56 AM","0x10c118505541a506ae70a474f6c3c0b10eda05ae","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x9323d1a52d1bb1e722a4e0e37d10b949cd8aedf2530730cc5492cbcf4e5758b2","4001351","1499658536","7/10/2017 3:48:56 AM","0x3a17e184d058bc11b73bca2f009c3140bdf6ee6a","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5dbfd9605a06c6e281b3e9a892227c1c8c319361e3698ee018f49eb2fb9cf1a0","4001351","1499658536","7/10/2017 3:48:56 AM","0xb2e4281e20f394926baed7d68556d679a34b5119","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x25c5c11bcfafbe209bf2be251fcab1b988d7f68d7c29d5627f8df2bb2f415157","4001351","1499658536","7/10/2017 3:48:56 AM","0xc83dab02e69e518e315f63a30998a27f589df130","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x950f1f29cb02728fef92bafc3e74a19e1bae2d2aba9e66b1923c280272cbe260","4001351","1499658536","7/10/2017 3:48:56 AM","0xc5c411b07d55a2c3522a1bdec6e5be3238d1a874","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x602963087a57f3fcd63c9a6bc342ca35e10c8946c3d0ecb9fe3978a09744b0d2","4001351","1499658536","7/10/2017 3:48:56 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xdd55e540cc910786acd0ab2127b5336627986751","107"
"0x8cc28324dbedf49a7bbe4808945682b5d9e4bdd0600ea52c2b9b563a695d3904","4001355","1499658629","7/10/2017 3:50:29 AM","0x9ba20425deaed200c3a50dd06c36829c42f05858","0x80fd1d64544b85ca9c8ecea8c3228cde7f121ad1","489"
"0x247d179a6528cad1a67f9376786036dc0f3010a2526bec23dd8c29f77f6fd813","4001355","1499658629","7/10/2017 3:50:29 AM","0x493d42373cdba0f0b1457a8d29f3ede08444e1d2","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x2df719b3dc72acce03b8428847dd63f45b5c888a88701a521f5ed9a4f487d7aa","4001355","1499658629","7/10/2017 3:50:29 AM","0xa2deeb01c17678ef65a3586b57c7f58c5c37bd40","0x8737305011408648c0c2fc6ff831d566fbaac483","289.5"
"0x4daf053c66c765a18a288f3c0421cf08d13580fdb3042179fe80f64475915bc5","4001355","1499658629","7/10/2017 3:50:29 AM","0xd66f417e555113aeb775472f32db171863688cd3","0xf0a1974c6114baabb1b590377bbed848ff47ebac","999.5"
"0x51d327f448213626bcae419ada7a99bd35b0abe01fb726b07c314093f9afebfb","4001355","1499658629","7/10/2017 3:50:29 AM","0x7b38e2f1ec45c54434dbd0343f44515c29cc6fd7","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7de7dcd5b57698c3b825a60506a26d8634ccdc09e75027436233e9bedf7bbc70","4001355","1499658629","7/10/2017 3:50:29 AM","0xd56ca25f070d1fbb8a2ce37707dcb6179bc11259","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x8c011f28be2a2ce999231ca6b714547714f12c468faed1dd30fb3dd0fb534f8a","4001355","1499658629","7/10/2017 3:50:29 AM","0x9808d9a4cd5d21e3bcc7f4f28e9009a053013c0c","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x1e4894139710371c9ddf0f9f6885b613e966be6b035598f5b580c3a0b5962940","4001356","1499658659","7/10/2017 3:50:59 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x51b895b6b03ed0d8a6490e041e7b13d4f0b8a695","991.014"
"0x6c7f1ad9c3d8e2fdff81d4c19081afa9b915a9edb8c6cb57e527b9e9a3759290","4001356","1499658659","7/10/2017 3:50:59 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x4b064a1990d5d32159d60987c2af3ac3ffd98a8a","998"
"0x150a6bbb020735168216e582848dfbd7f371fe1425c95af8cd2cdd62b451d8ec","4001358","1499658690","7/10/2017 3:51:30 AM","0x9c114c7dffea85bed665459d4ef728774185c640","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0x1ade4497ea7aba1dcfdb7e9c72ec5dbe7fc2607ed8c960ce00e5feb7dadb35ae","4001358","1499658690","7/10/2017 3:51:30 AM","0x5be22ff44f428807c92698857bf785f6d9c1a314","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x9a80a1a944bf59d30d258dee3cebec02acbf4b45bb91395ef7132576cf6cabc5","4001358","1499658690","7/10/2017 3:51:30 AM","0xe156289efb2bb9217bf642a311e7ee720ff2d3a4","0x8737305011408648c0c2fc6ff831d566fbaac483","99.5"
"0xdbf97bcd75acb31964e08b0d8f1540bd8c8da270867730448a4fa39b072ca723","4001358","1499658690","7/10/2017 3:51:30 AM","0x0b6d5686e7504f7d4691b3f39cd08fe306df9c2d","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x48c345dab277bafbcdc069219f71a8064ccfb16969d4538ac54f4c5dbbde9daf","4001359","1499658698","7/10/2017 3:51:38 AM","0x633adf2de67c071a6807d8c2e32d8b65d8cff096","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x55756354182e05913aa0b7690a7e2162692fc62a9788bd748e09fd2fac1ba0ca","4001359","1499658698","7/10/2017 3:51:38 AM","0x32ce99f4b25ad0ce306740c1cbb3bc1d8b61a1dc","0x1d0b2e8a66e0765a3a919983f274eebfc1687b68","1000.5"
"0x58f2f03eca01aead88ef8b68c96dc209ca84bf0e8e10caf3d2af3125c70c5a9b","4001359","1499658698","7/10/2017 3:51:38 AM","0x7aa9fc3aab58f270fe46edc55a8029a484a531b3","0xe186023bf8773bb6e8711d24b6a220c507de03be","999.5"
"0x5ce309216acf4324efa46a79e01dc02e480898a97bc337045df998784dbc09c9","4001361","1499658752","7/10/2017 3:52:32 AM","0xab4163426fa1fd91748b1975970fac0f00ed6607","0x8737305011408648c0c2fc6ff831d566fbaac483","989.5"
"0x5bfdf5fd11c194c713d36a3bba854cfd872972b0f38fe53bdc9bb57acac2866e","4001361","1499658752","7/10/2017 3:52:32 AM","0x156ff47696dbabd9d178765081c6ad296b3434e9","0x8737305011408648c0c2fc6ff831d566fbaac483","899.5"
"0x67c609c8a4d0097cf879c97e4708edb3f7680a08de1e62ca6fa2959da5dd07a5","4001364","1499658859","7/10/2017 3:54:19 AM","0xd3a47c2e2317fb2ec45eb018588ddfccb5366096","0x8737305011408648c0c2fc6ff831d566fbaac483","2998.5"
"0x50d375ccdd97495b716db13e101dc1643bc9a69d0019a9057fdb8f478a36368b","4001364","1499658859","7/10/2017 3:54:19 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc9a84971ea70b211f86432dbfd4851bf22177abd","1989.014"
"0x6d191a322208e348b477526b15336534fa2688afa3d26be1be0b50ee39cdda93","4001364","1499658859","7/10/2017 3:54:19 AM","0x1349fc1f0c323acdefca0764ebebbd0ecec863e2","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xb30f0ba468ebee6a8b84be6f6e4f8fce43275972fa46274e1a9df333d017e1d2","4001364","1499658859","7/10/2017 3:54:19 AM","0xb55fba53616c60457f0e566c78648a94ce9e6419","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe3a56fe501f848fed066aa411acf34bff89a358359750bb752490f36b7cb3b2c","4001366","1499658873","7/10/2017 3:54:33 AM","0xaebd8c5ad4e832452a1c8b03f3c8205b62ed7001","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xf82e7ac8ed9c20770c10d9290823dfc129aafc19fb23b0d0ed58816a71373cc8","4001366","1499658873","7/10/2017 3:54:33 AM","0x2484d4306ae13733a713ee48917ce84772e97d4f","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
