"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x5e6a50b200a21152d92ccc30a538e15342c62488661bead85e908c1826361f10","4038748","1500371354","7/18/2017 9:49:14 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcec36a5d63910db093a24e0b842195b35d7c73d2","524.67930715"
"0x71130a602533176cb2e30e486755bf852606507ead8535fbb4f56aedfe1dc912","4038753","1500371413","7/18/2017 9:50:13 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa149c47bd73031c63528a7f7162d77103841bf84","1998.99"
"0x12ed14fff845f12b783fe44cff4a34584999f7ba04200e812d665cc04681b697","4038762","1500371494","7/18/2017 9:51:34 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xedd8c505c808144f3fcace181cbc26f796b86b8d","36775.9"
"0x18cf1095bfaf30194ee652ab4df20ba95d6195d4b9c318c4ad5502aad4b5d2b3","4038762","1500371494","7/18/2017 9:51:34 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xcec36a5d63910db093a24e0b842195b35d7c73d2","554.70068652"
"0x99f3387f5612f715dd199f35a8616951eb39a128fe9233203515ac14c2c6538a","4038766","1500371572","7/18/2017 9:52:52 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xc00668f9f5960aeeea83101fde6789bd4c8bf538","743.3005075"
"0x2d74759d2890b840980d7a9954fd8a249699d562c427eac12ef8fc13dcf24cfa","4038770","1500371632","7/18/2017 9:53:52 AM","0x80dc712aec61dd6e6c262196db9dd83eaebcee34","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","365199.017"
"0x9c264bf610c517c844bc01fbc850b09880e95ca78a41d0e1e1abf889c4fa9739","4038770","1500371632","7/18/2017 9:53:52 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xcec36a5d63910db093a24e0b842195b35d7c73d2","126.96480305"
"0xc12a0f1e932c37c7815f647382cc37bc8fe20343d4719954c31db986007255b6","4038770","1500371632","7/18/2017 9:53:52 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xaf46b00fae4addfbb3ce6b00e820e5aa29811f90","20"
"0xd80ed33ca13c2300c3a153c409b7343ae7cafff5d452fb762c92177a91bcce21","4038770","1500371632","7/18/2017 9:53:52 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xee751f00b58ee49b44971d852b29a62ad43c6326","5187.391"
"0x62353c3de0e2364d4eae7132a4ac37ede62ae0fc4be3ddd3701706d7d8a097c4","4038770","1500371632","7/18/2017 9:53:52 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x13d60364cd96bfa4c89d977867baa588ff5e4cf6","1989.4800008"
"0x014693ac7598688862790ab674fe28ca1a9769be2d804347963ecb7aa1bb86d9","4038771","1500371696","7/18/2017 9:54:56 AM","0x5b0e2b0769c90a9844c72b8c1ee082a178d638fb","0xb833e8b3b2648f2eef93f4f37db590fc80110f48","999.5"
"0x1dfc00673bbb44e18aabccbbc4883ad40b075c716d498891fd9ae68d4fc9c836","4038772","1500371699","7/18/2017 9:54:59 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x1cef662bae3c78e961e4df919d99349f6466c039","999.790603"
"0xb1c7db2c8f33339b7ad478b4f8092262184d42c1d01ac509c5d11f578a9cbe41","4038776","1500371791","7/18/2017 9:56:31 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","109654.76105"
"0x509f9a427153ccaa55f98ce4542fe88c518b0980a5303be7eedbbf5b840812a6","4038776","1500371791","7/18/2017 9:56:31 AM","0xa149c47bd73031c63528a7f7162d77103841bf84","0x8737305011408648c0c2fc6ff831d566fbaac483","1998.99"
"0xd56305554676d9b7c2aed66675388f3bf60e333949d99919e550917a6bdb1225","4038787","1500372016","7/18/2017 10:00:16 AM","0xedd8c505c808144f3fcace181cbc26f796b86b8d","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","36775.9"
"0xd90e303d6febc625b4dee18c5ed1e800163ea8860a41a596e484d9a14b073892","4038787","1500372016","7/18/2017 10:00:16 AM","0x13d60364cd96bfa4c89d977867baa588ff5e4cf6","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1989.4800008"
"0x03b4e1b11fa255e4076e74295552ed35eb5db700e6be4c081af1cf08a8b633e2","4038787","1500372016","7/18/2017 10:00:16 AM","0x8912ad0ff791db87b830e47b30bd3f1c5d93664b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","7497.4"
"0x0f2e7168d2a71c4f728bc217d9bc8e058f699514b6876c296c7782b0e70c6aa9","4038787","1500372016","7/18/2017 10:00:16 AM","0xfb3514e1e1a9ea38e320d5841d4134b5bd6be15b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","49999.9999"
"0xca636c6c2aa4545dc5b01c4f8e1e88f5bb1821a85cb2ed1be1c96d415a9a2111","4038787","1500372016","7/18/2017 10:00:16 AM","0x22e884ab13c4b3bda27d57081346802cb07ed62c","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","183000"
"0x8bab7c09d3f00350c7942b135b6172d041b00ff3f9473b8af765e8629733b1a7","4038787","1500372016","7/18/2017 10:00:16 AM","0x75ef9d6e9157f02ed4e74114c7cda1b1a5a11bf0","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1915.20775379"
"0x0bf3a0a2775c9ffe67c8eeea6104b974a45ecf8802590f901c82821055e998a5","4038795","1500372198","7/18/2017 10:03:18 AM","0xb833e8b3b2648f2eef93f4f37db590fc80110f48","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x58687b27e52f428973ee98514b96291ec1993bdffdae41c4b58ab070b26ddbd7","4038795","1500372198","7/18/2017 10:03:18 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d01926ce14c821370151424fd2d9b4e7b05927b","49.7503"
"0x5d3934f830a6d47f23d1314e82c723c1555238f92aa3f9fb12a2b7377e4bb116","4038795","1500372198","7/18/2017 10:03:18 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc9172bd44542212c8e49372c0292a0c932a52739","999.5"
"0x9d68460b3a58926c46596787c199b0e6678d33693e2f8e456aa635c9275ca9eb","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf54a8e4c08aa8a96e15c02fcadb07f6ca892ede5","989.5"
"0x76c2d20bbd246459d50160d2c3c466ff26d7835d32a6b414ec78d10e318b9479","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xe44af6a0877094d4b0d0e23791466918f3cf6b47","994.5"
"0x2e9f3d09e6fa858d8ed173e406522767f8cefc3b8ca4599d3522112c0b8621f2","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x04bd934d6b7a07a64a2c16e2a2817f5e67b52f22","999.5"
"0x1d6303ba4e2cbddf684d20673ea7b25adce092a6822ac956f7c0a5b505a5b78e","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x2b8589a8227d458e4a0deb532e6c92dae9384e6b","9.5"
"0xd913e815dd13906e836bd95dd46893d6a4138136854075ab39010aacc6101675","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x2d65fad35ca104ada0d5baf56518a97a454a79b3","999.5"
"0xdb7c450035a7210072285b8d9d0baace90cf860fe2d8df95e8bc3d342249bb8e","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x02258928f23a032231067c66d0044915acfab99d","999.5"
"0x67fe653e7770afe6125a035ae32c9de2b24194c008c30bd907176098ae4a11e6","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf4f5b4a152261e1b4cfaa33f6843d013aa0122c2","999.5"
"0x3934ea1b88e7fbdc26eb9f5ebf4a16b90ce5ce2c4391f2301b41684c6ba6bf41","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x364499826ade4a7a4ce79472249806db7f0cf06b","249.5"
"0x05f96c1ed241e1f0c4478d016b98381bfeae4695484a1a23a5be222f39ac15ad","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf97758377839c92dcc4bdf6f8bc30c460aa06aa4","749.5"
"0x1a344ba47329b5c1ab79c1b0e478ee4e3d6819cdb0196d661cf7403ac5c3ef90","4038796","1500372200","7/18/2017 10:03:20 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x47f42cb11d9ba459f74a2b653c2a883d0fc1a361","999.5"
"0xb3252a6fc6c1fb1a98ac944f48c5760a82b9f96a9c95c97700b8bb25e7e10e57","4038797","1500372232","7/18/2017 10:03:52 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xaf46b00fae4addfbb3ce6b00e820e5aa29811f90","2086.0595"
"0x9dbc00d9bd1fc2b4e647d8226de4d27836880e199798482f1d00715853cdb4da","4038797","1500372232","7/18/2017 10:03:52 AM","0xa8f9d2e1dcbd28f84300a768fdfe1fd914001675","0x183dfea5fdc786bd011c4efe3650ffab67bb9ba7","333"
"0x01fecf32475497466ab244095d1c8e61ce4f65353631a25ae18b6527c9c0fa0f","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x47f42cb11d9ba459f74a2b653c2a883d0fc1a361","999.5"
"0xed9682f84cc651725baaeb8ef296c3c6d34c428c1a4b03ea2f0c382f4645e330","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa69f55922b9f88ad29c554ce51b546a3e83b1ddc","999.5"
"0xc6a4a1d3ca2cc0d26d2a02e4ca28cfc69c65e88b6502c108c3f65ea9f0773323","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa69f55922b9f88ad29c554ce51b546a3e83b1ddc","999.5"
"0x0d5323730a5d99babef221733728becd17c87966908a1010b2c5f4376485f980","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa69f55922b9f88ad29c554ce51b546a3e83b1ddc","999.5"
"0xb098fc18c929e2e6525dcdc86931c9e245fc41cf10977dceeb5957eba44865fa","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x556f5c791ef16a1b065dfda70352af6dfcf363e3","999.5"
"0x14c849de79e60fb513c537fc4f02e126e9b6ba25dc06e9aaae20cd8f38547e69","4038798","1500372242","7/18/2017 10:04:02 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x6366db591dc2bc3309088cd8b0e4764d076f4af1","999.5"
"0xda4ef871da3531b846eccdcd2da9c8790f3a7b707836393e60cd79098550fe53","4038810","1500372351","7/18/2017 10:05:51 AM","0x06538fd448830ca0a5db13b709371bfa8da46552","0x3789e13824bd92d73a650865092541f995f4c1fc","1000"
"0x4bf2c33c56382870c6648caab3a1202dba441689bee25535183a15b6c55854d5","4038814","1500372399","7/18/2017 10:06:39 AM","0x5946d24a2bb9fb2e0cc808e70a0cc838b33b023c","0xab7deb42caea381effe58e2f669fdefd555db698","999990"
"0x407c3b73b8f1467f57ebc74a50874bc337bae228fa87525f31d7ddbe78f58604","4038814","1500372399","7/18/2017 10:06:39 AM","0xe44af6a0877094d4b0d0e23791466918f3cf6b47","0x8737305011408648c0c2fc6ff831d566fbaac483","994.5"
"0xf6342fe7196b629e869c9e00196095e847687e2ef79187b10007c4942bfacb29","4038815","1500372412","7/18/2017 10:06:52 AM","0x47f42cb11d9ba459f74a2b653c2a883d0fc1a361","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x3ec647dc8856dfce005e356724219bef450e3a946846b2382b93406f90be7311","4038818","1500372462","7/18/2017 10:07:42 AM","0x2b8589a8227d458e4a0deb532e6c92dae9384e6b","0x8737305011408648c0c2fc6ff831d566fbaac483","9.5"
"0x40159ccc63d485930a31a9fe5d3eda2d5451841f9725c90f4fed624288bc2548","4038818","1500372462","7/18/2017 10:07:42 AM","0x2d65fad35ca104ada0d5baf56518a97a454a79b3","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa69d0708b57df8ce344a36c670b422aadac833b9eeb4f713d8938bd9f379dfbd","4038818","1500372462","7/18/2017 10:07:42 AM","0x04bd934d6b7a07a64a2c16e2a2817f5e67b52f22","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xddcd15dc74a463eae5ad10acdca81fb47be456008dcba18d14eabb37983f12d8","4038818","1500372462","7/18/2017 10:07:42 AM","0xf4f5b4a152261e1b4cfaa33f6843d013aa0122c2","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xd8c168770e223bf0df5b6d34c8b084ddb38c2573eae559bcbffdce583319c542","4038821","1500372497","7/18/2017 10:08:17 AM","0x183dfea5fdc786bd011c4efe3650ffab67bb9ba7","0x8737305011408648c0c2fc6ff831d566fbaac483","333"
"0xaabc7f5b78597bbeb74484336c97ab858614d490c19286a76496d5f2e929de87","4038821","1500372497","7/18/2017 10:08:17 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x6cf7f307a0c171e6f8ef50833262a11a1424806a","1229.27528811"
"0xfb5ff12f8a66f3757a97742c26267510e846ec67e63f71a29b3e481f4314196c","4038821","1500372497","7/18/2017 10:08:17 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x94fb24b2320499da5d91e012833e09821152f8bc","300"
"0xecba6e37adba582636d4995b1f3a5d33c03333f9af9d115120db4e660176ed42","4038823","1500372529","7/18/2017 10:08:49 AM","0x8c4531b3f4cdfee616a44eaef29b5b5ee60cdf6d","0x93afb5e4d9c04b821e3e81e0090ae94941ee5320","12643"
"0xbeeec906b2814cf90e103a03d21484545e2f0cac2af87daa0bbb353e4e8b2018","4038823","1500372529","7/18/2017 10:08:49 AM","0x6366db591dc2bc3309088cd8b0e4764d076f4af1","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xebc45583daf8b4b602c5f0441c373aaa7c121b914c887db19e1856fb5314dfaa","4038826","1500372619","7/18/2017 10:10:19 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x42eec919316709fc36c3c6f6e4dbda8a2b2962da","1"
"0x82b037d17278d03b92ed543b2a2cc50ef62d04e725353639079fb3852ca17f89","4038826","1500372619","7/18/2017 10:10:19 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa6badd07ed7ceb67a3d30e4f31fc8315f1f00d8d","761.42309582"
"0x8a38764bdb8e0d0c6280bd7756e2227cacb3c55fc82fa3e3b2f004089ce2c0c4","4038828","1500372691","7/18/2017 10:11:31 AM","0x3789e13824bd92d73a650865092541f995f4c1fc","0x8737305011408648c0c2fc6ff831d566fbaac483","1000"
"0x4f1ee62c6e7542abe36654e4a1e092856fc5cc2b7cb2a80ea68bd2df05f2c4bd","4038830","1500372772","7/18/2017 10:12:52 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xc68cf8c7f7bf44d24a685ebaabe6df5a94236930","995"
"0x3e11b3cd4f4d5f5b2f4ee6fa45c7b06cd2ae32f635700bc769218ec728c6c32f","4038832","1500372830","7/18/2017 10:13:50 AM","0x6d696b82737fec859b05fb310e76254719aeba4c","0x3f169bec5644bf90ac625577b40b9aa71af3e2fb","5997"
"0x1f751ca6ccbdbe47034f437004b8e757ecb5d56fae018e6a28b4b0f039cf4833","4038837","1500372899","7/18/2017 10:14:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x42eec919316709fc36c3c6f6e4dbda8a2b2962da","711"
"0xef1578a2ed524057b2ce5eebddc14d688bb6d1fe0aa559079bdefa5fcb49cc2e","4038837","1500372899","7/18/2017 10:14:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1518.66822044"
"0xcbb99942afe38102a932bd8b5b6468c6b450e5ebe9f3021aa2706b01a541753f","4038844","1500373003","7/18/2017 10:16:43 AM","0xe1611af129fe1e92b2bf13d2bb82987d5fd470dc","0xa36ab8a72ee2fa73d9f7e160e9a7f82ecaff612d","500"
"0x2f4f11a0f754ac2dc70fa96f9dc2b61b852b20a7691737cd55737468694a753d","4038849","1500373050","7/18/2017 10:17:30 AM","0xa6badd07ed7ceb67a3d30e4f31fc8315f1f00d8d","0x8737305011408648c0c2fc6ff831d566fbaac483","761.42309582"
"0x3f5cba9d0ec5548681454750a35f99ed96bc0c9bd986ca02f0311927cf9f4346","4038849","1500373050","7/18/2017 10:17:30 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xbbed4fd3fa548720ba3f72ca2c13f204f557a2e2","185.7067004"
"0xbfe24259b6997018ba044524f7bcedf9b736260c0fa0bc0e90936506f4643e6d","4038852","1500373093","7/18/2017 10:18:13 AM","0x3f169bec5644bf90ac625577b40b9aa71af3e2fb","0x8737305011408648c0c2fc6ff831d566fbaac483","5997"
"0x1ddca8113b6f4e93d4a7240b660f822e5c343b3b3ca857fd6271946de2eced46","4038855","1500373126","7/18/2017 10:18:46 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa6badd07ed7ceb67a3d30e4f31fc8315f1f00d8d","352.58717381"
"0xca417b481c9f0497328c289a9ebbf0703ab80cda26cd2141c5db70944552f2ad","4038862","1500373248","7/18/2017 10:20:48 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xe2f70fa73810e767b177e62b59d43cf87c35f9f5","1381.28952425"
"0x9cacf065a8671d07e8f97eeb0dc8c093afa99d9ef53e2f62e5bbb27d922dca65","4038862","1500373248","7/18/2017 10:20:48 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xbd797ff413cb47cbf3a52b0f700b8ceaca629eaa","95"
"0xa9134d3dbe376c42bb4667a98871abaa72631ba0ab8ef6f0d04382015992526a","4038868","1500373358","7/18/2017 10:22:38 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3445.78378261"
"0x6a932465e28c531a565b26e63eb81eef55fae44514ade39af44132b82f4ad5e8","4038869","1500373376","7/18/2017 10:22:56 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1518.66822044"
"0xfd6dd0bceff0d98e542799e7f47e6ce8914b0e86a0c31a3a5b7ba16f3569fd64","4038870","1500373408","7/18/2017 10:23:28 AM","0xa6badd07ed7ceb67a3d30e4f31fc8315f1f00d8d","0x8737305011408648c0c2fc6ff831d566fbaac483","352.58717381"
"0xc4f1c41cd932a11fb7a728734c9b077150c92fe1908ebe4a682ee7944bc497f8","4038870","1500373408","7/18/2017 10:23:28 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xd7ca6c3244ec464c638588458170c0df12990c0d","526.15660333"
"0x809a8d7a7f611dc8cfe236a6fd0df4794c08aaa937acf4356f06b30ccf1c2e72","4038876","1500373505","7/18/2017 10:25:05 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d01926ce14c821370151424fd2d9b4e7b05927b","99.5006"
"0x62742888840aaa2f7e7f881279162305127c391c36e5e9e2619cb61854077713","4038877","1500373556","7/18/2017 10:25:56 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d01926ce14c821370151424fd2d9b4e7b05927b","49.7503"
"0x2741efa5e3bb63751a325187244b82f8168c12f448f3ce6fbedc9901b852dd52","4038879","1500373588","7/18/2017 10:26:28 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x9afbaa3003d9e75c35fde2d1fd283b13d3335f00","133.61302751"
"0xef21ae5aac71eeb6c8ef969adf3ed393c40d0a0db7c03c2241b1852403fe227c","4038880","1500373597","7/18/2017 10:26:37 AM","0xcfaa94cd942963233420609e7f20a5ad64204f38","0xae5182967ba5e817209bdb8f63819040fa0163a9","1150"
"0xe426382eaff15479c9a10086f07f14e4eb10c6fd383e6e97268158223e9b5678","4038882","1500373646","7/18/2017 10:27:26 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2542.6996448"
"0x4a9184c8e90bdff42380767982d01b91a1d4c7124a22094f1a322133b5adfc03","4038885","1500373682","7/18/2017 10:28:02 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","3445.78378261"
"0xa1d5a75778db843cb5958348824981b1b8c93268766dfb55179b8f3d6c654933","4038885","1500373682","7/18/2017 10:28:02 AM","0xd7ca6c3244ec464c638588458170c0df12990c0d","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","526.15660333"
"0xb298a15be89cb116a7d6ffea040174a138817e7a4f273666a6b0404d096781a8","4038886","1500373706","7/18/2017 10:28:26 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","3600.29766339"
"0x88ac515d30e0c535c7840754babf6c3dd349246402ef78fb10445750f8e56bf7","4038888","1500373791","7/18/2017 10:29:51 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x7750d3eea2ee59904a512b4f8f0527d97ceb2725","25.11248457"
"0x4303b46129704080718cc7e667f7030d63605e3f68d7eff6a6bd7bd5e279f28e","4038890","1500373842","7/18/2017 10:30:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","3629.77673774"
"0xfb7601935c12eff6b6d95f5b75a1fd873ca88e58d69dd44910fb3c766c60102b","4038891","1500373862","7/18/2017 10:31:02 AM","0x53b59550bdfa5c1f7c480e303677f828a7bc6446","0x2deeaa9b8fb041d858926348b428c64bf39de948","999.5"
"0x3054bd8f7f1fb176d489d9606d29b67b57e711955b9294a213353fcda6df8705","4038894","1500373930","7/18/2017 10:32:10 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc0dfa282fe998a62112f3f193bd2281658e8a34d","1995.002"
"0xa24e59de89951a54af45429a7b25898d673bb031976dfcdf8df2ce22906ded79","4038895","1500373947","7/18/2017 10:32:27 AM","0xa8f9d2e1dcbd28f84300a768fdfe1fd914001675","0x183dfea5fdc786bd011c4efe3650ffab67bb9ba7","333"
"0x2f6040188380461136209d7f69c734a0ed3bbb9dc9e5c768f4a1dd24e3538199","4038898","1500373994","7/18/2017 10:33:14 AM","0x35ffa15dc2662f8527c282d1a96e801a5554d19e","0x7d9be646a286f729e42dec56661ff5a968b2120a","2000"
"0x2e6e5b48266ab5edca5223f9fdbd1bb44592631af53c412877fa55869986e335","4038904","1500374080","7/18/2017 10:34:40 AM","0xb65270317c1690f537b78f5bf961784b1e55aaa4","0xfa9a82b57940f960098ed865e7a22586778e9cec","10000"
"0xd3ed53d0542d4cd3cf8d09f256d78a4064dbca35337d1287eb23255840c860f7","4038904","1500374080","7/18/2017 10:34:40 AM","0xae5182967ba5e817209bdb8f63819040fa0163a9","0x8737305011408648c0c2fc6ff831d566fbaac483","1150"
"0xe19e623a1a61027d89ac286a3828c9b8b686a48d31b10469dca96ea92d847a0d","4038907","1500374155","7/18/2017 10:35:55 AM","0xc0dfa282fe998a62112f3f193bd2281658e8a34d","0x5e575279bf9f4acf0a130c186861454247394c06","1995.002"
"0xc4073d9b7ff756411ff0b7512b9dd606f221b0f4b204e97fdf780c21d2051302","4038912","1500374306","7/18/2017 10:38:26 AM","0x183dfea5fdc786bd011c4efe3650ffab67bb9ba7","0x8737305011408648c0c2fc6ff831d566fbaac483","333"
"0xbd9d5c8c1df01f1f6e2b6300a98dda2cd4db9a4dc3a9c94f09947c5fd2401603","4038913","1500374322","7/18/2017 10:38:42 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x2ca1e5c77150e1010fa50f32e57219a34b5edfab","3199.99"
"0xf4e193705877eac3c58f67dd79c223a36d4545770b57024de4d5831e4c176ccd","4038926","1500374739","7/18/2017 10:45:39 AM","0x2ca1e5c77150e1010fa50f32e57219a34b5edfab","0x5e575279bf9f4acf0a130c186861454247394c06","3199.99"
"0x4f3e9a7ac74e1afa1eb6b6dcc7852fc544609148125c79f89e82555ba80c86d4","4038926","1500374739","7/18/2017 10:45:39 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d01926ce14c821370151424fd2d9b4e7b05927b","49.7503"
"0x220a5f0f6918b7920fb87faac5da66514009c5156d1c5ccc0bcaa09f39e65870","4038926","1500374739","7/18/2017 10:45:39 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2450.94026775"
"0x4c72206f0775f90d0591536627d9953cac034aa8d4a2b7c4866606075bd6587c","4038927","1500374802","7/18/2017 10:46:42 AM","0xbc78ef79202940ed057d99a93cc6fe0c0fa4b4f3","0x35daa6c87c5495cefc9dd9ba070ca5a56f9ec6b6","1000"
"0xc53e4e53142bc392355caa69db497f1e322b31c2f94213fac09c2927adbf754a","4038927","1500374802","7/18/2017 10:46:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xd0885eec473bf5c2d0a892795b1c419376dc8a41","7146.79395197"
"0x171d2edb76e671d93e9618158098aa5f33f79221df4865799f6ebe59d6c749c4","4038927","1500374802","7/18/2017 10:46:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x75485be7dc5d7e1218052accd222e75d4484df1c","1623.87"
"0x939d8df6f12bc45f22a4b5d492a80b508020c9e2d74924d169af51418cf7856a","4038934","1500374922","7/18/2017 10:48:42 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x5cbfcd3fa8a283f8e76d907e934a37f800dd282a","2000.198372"
"0x2a71b7a0a9fd20d99b6495ea513ae01e59aad9739dc8683a8cfde43f8b32db00","4038934","1500374922","7/18/2017 10:48:42 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x085e3d45492415c4b35840910819860a98db85c9","5"
"0xe3c0d8aa13696ed3fb629cde476e7eb3839ca4b6a2436a16df6b9e23e70be146","4038936","1500374976","7/18/2017 10:49:36 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x13665a7aadf8da94a9c0f7b22b44434e8f1e6765","129.16190531"
"0xb7d9193bd3cee7a200dd5472766fe82d56f8d3ca3f26a249c848ffb3d3e6d7e4","4038943","1500375116","7/18/2017 10:51:56 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xe2f70fa73810e767b177e62b59d43cf87c35f9f5","816.37707792"
"0x874be3ba41f9e4f7178db4cb6483a5f30d0025f6baa42c656790eeb22db596b2","4038949","1500375204","7/18/2017 10:53:24 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x9f9165a00385e08837e69235a1acb4b91c22d1be","1002.066"
"0x26fc1e694272f565d282d3df2ca6d6e22bedd6fec8c8381b9c27c5e31cec02ba","4038949","1500375204","7/18/2017 10:53:24 AM","0x5cbfcd3fa8a283f8e76d907e934a37f800dd282a","0x5e575279bf9f4acf0a130c186861454247394c06","2000.198372"
"0x2b5f6fcd0ceaedbf49b55e7790f5e8b5dddf1f02992dc930083a12040b47a95d","4038950","1500375258","7/18/2017 10:54:18 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xe67df4c1b0eac6ea8c28467941a30a25ef82a87f","94.75078527"
