"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x4abb00e65971a8c25cb2dfa1a34a7d773bb8d266f6867da7bbcc300fcce5c130","3996668","1499578209","7/9/2017 5:30:09 AM","0xae9e5455bb980620472b13284155cf3931ba119e","0x052d0ab3a469bfe2e1c193355ecfa6bf52eb6280","299.5"
"0xa5c1ae5505589e1b8b9b765e4fca32574a4fc74a7b14f0fb2c66efc47c3fbfb4","3996669","1499578230","7/9/2017 5:30:30 AM","0xae9e5455bb980620472b13284155cf3931ba119e","0x052d0ab3a469bfe2e1c193355ecfa6bf52eb6280","299.5"
"0x9747097b9f6aa427d0e30a6c51871c143fe892ee55fd962917435f82f07ebcb1","3996681","1499578458","7/9/2017 5:34:18 AM","0x7156ce45a09294ceff1a0b5e92b78d575d175547","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7a53271594a97aaa606892b84f93d4badb472e691e413e9432ad31a2fcaa87df","3996685","1499578484","7/9/2017 5:34:44 AM","0xbd9fe35c7b8ef50c18f3c05fa88545770c674372","0x0dbe5e08bf9eb3295ddcf7550166f7544447037a","399.5"
"0x285289618a8cb77b577a7890ba0fb222abcf91843d2b8df42156523282b517ea","3996687","1499578528","7/9/2017 5:35:28 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xaa659998d431d5a6e23677ddd3f5666af32a7ae7","426.5"
"0xf96b8d5d5cc89de0885cebf28721033edf33ea006a0a4c8adf5b8291a1b94870","3996688","1499578532","7/9/2017 5:35:32 AM","0x2435065b20a9409eb47b73f31f31fb772fe14912","0x7220e07490476eac3f04f942905c3fac992e28ae","999.5"
"0x85d8b0c29ace76a267e3918ca46b9d5ce115e08714f807c9dfc4ec89a8e27091","3996692","1499578619","7/9/2017 5:36:59 AM","0xcea6c2295dc721cf968c6fa2cc0e77ec4adab14d","0x2f6a7c50d1a5b409809a72643f59576ac61afb25","999.5"
"0x98c3a1a4dde9411faca1073c7f05649f2ac051cbdb8d1fe8abfff06398cc2621","3996709","1499578802","7/9/2017 5:40:02 AM","0xc5e48370a36e69d700e2e8250ba290213f3b3f8f","0xa13f341a425557683f65e32fad213db867db7e89","499.5"
"0x5ec7c752674ea73f5830248e820040949d9fdc1de1bd172dd9c49eddddcdd4bd","3996713","1499578864","7/9/2017 5:41:04 AM","0x7220e07490476eac3f04f942905c3fac992e28ae","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x09baa027314806b6c6b603b430cf60f8435331032902bc749a41515d710b002c","3996715","1499578881","7/9/2017 5:41:21 AM","0xc95478a73cf256f8bf2fc122d03e609ed81403c7","0xad1375d22ef3eb76338feed9999c9bb25dc55bee","1900"
"0xec5a0684f89d0a76351f369b7b796184df64cc75c2872c5067bc02728675b95b","3996718","1499578939","7/9/2017 5:42:19 AM","0x2f6a7c50d1a5b409809a72643f59576ac61afb25","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x0f2b94b3096f1f8cf1e026c768df48fa371097d6f7f482f6d18d977b7f26dfdd","3996722","1499578974","7/9/2017 5:42:54 AM","0xd4aab35ee60bd523c9a348cc7dd6b70f9a4e3225","0xcfa8e8c444efa53a66c2be5ab74c80eaef730227","300"
"0xe54242bd9ea77423fde0de6d8693a422909dc9e0d3366170bb0ae423f72fd050","3996736","1499579229","7/9/2017 5:47:09 AM","0x36e49cb5725992fced26850b0fed29d2ec66c08f","0x9d7a26602377e26310241d78ec4eb151f96b0777","999.5"
"0x0ead568c181357e3346ade673deed973cb61f59b613762baa9f70258622c6960","3996738","1499579244","7/9/2017 5:47:24 AM","0xa696c12a3952e8977ed9a54c09abecfbf7fe641b","0x05e2b0c50b1d152ba55c05037977519364436cb8","999"
"0x9f17a65161c2970909702f211a9692d3df5be7ff2b813021e683cb2a9d5043c7","3996746","1499579370","7/9/2017 5:49:30 AM","0xcfa8e8c444efa53a66c2be5ab74c80eaef730227","0x8737305011408648c0c2fc6ff831d566fbaac483","300"
"0x436a01a99204e4037b9596327c5ff6e62eefe8e85a13c3775c18cb35afdedfbd","3996748","1499579418","7/9/2017 5:50:18 AM","0x4ff161bb28d1ae519168e756ae22b6aad5ca7350","0x0af8e21c2d1a3aaba9897cc2950dd898ec05fa3e","1000"
"0x05751f1fed84d15422f95d21fcff1077112d9cb09ab15c86937afc6a5730baa0","3996751","1499579455","7/9/2017 5:50:55 AM","0xa25f2d38cb91f53136c25e553641e341d1cbd07f","0xcc2108a5211f10efa0aef7503dbf1f27afa4a066","999.5"
"0xdadff76da0afc12cb8e868083f8104aba252a3e2072c9f1deda24499657e8716","3996751","1499579455","7/9/2017 5:50:55 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc98536bf04f420e9b06d6239bbe2b469387f713f","19"
"0x7f05d7f30cb8fc60aa8107c8157a24028a4f7c09346d37fa56109dc3bad36cfd","3996773","1499579895","7/9/2017 5:58:15 AM","0xcc2108a5211f10efa0aef7503dbf1f27afa4a066","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x0e98dd0d8e0fa279be91408f1bdf20d2ea8a7e9c26a03714fee47f16164ac8d6","3996774","1499579958","7/9/2017 5:59:18 AM","0xd59691e03b9a27e7848659f611b47a3aa16ec0a9","0xd759c62d9911e873840f226ac39d45be4f33a266","500"
"0x4b0a9f88120c644d48457f42e277d4ab5d41365c0a32bb8eb96259532551190a","3996785","1499580282","7/9/2017 6:04:42 AM","0x8e07d8d606b49fa0326bf5ee2c29868e5827f96b","0x0b2869e56c9f4733046630bd8ccf0742c48968b2","1000"
"0x804a0528f11179f35d24b534622dfd19cbea0ddcade96cbc125c27112bdd5269","3996788","1499580292","7/9/2017 6:04:52 AM","0xf88b0537abd2c1b5924f8536bd356f5450dfde4d","0xdd43f6133a16f4f45694578676d372f8d8f14d6a","999"
"0xa448764519c0fc5b08f881c4203adf13c0efea3f30a2f7cb8d649d7b49844e9e","3996788","1499580292","7/9/2017 6:04:52 AM","0xfc417687ce404bcb7c68807b1cccbdb33d601687","0x2968e3b4f05ab2f7e149fc11251b5e7b541399e2","999.5"
"0x39db7457bf7f806c282fa9cce4a6f2fb0534522a2f0d87a54a475f56fa9b664a","3996788","1499580292","7/9/2017 6:04:52 AM","0xa5f803982eed297a1c4904c6af5fd725d738d078","0x9f826e975356f81835ebfa1e064436c6e2c53ae5","4.5"
"0xe04adf45ba81bbf114816df7c69183d2f0c0349c2997a72569ce110c9176e6c6","3996792","1499580327","7/9/2017 6:05:27 AM","0x55752dc4edb3f6f0731a24539a7e657c98be8302","0x8b550fcd9717d71f08e25ae3ff1cea8354c83aa5","300"
"0xe91cf356e1b47453f7ef9725498d0a67c82463dbe303fce9d830b021826a33b5","3996798","1499580419","7/9/2017 6:06:59 AM","0xefcb0a2edee17afb9f2f44f741d2076f26acd8b5","0x08727e7fde7b8022e7aa5f75ee299307e9cf8a2a","1998"
"0x247ad13eea7342d092757ed0321349ad651848905ff7c1de45ed36163c95748a","3996800","1499580455","7/9/2017 6:07:35 AM","0xfce6731da48a20df0aa1117621fe26382c4c86ab","0x0c12ff973c8b6b9bb60c4f25ae45f3a3ecb44ec1","9.5"
"0xec141bce3ec22c877b12f5ce4c50cc558036d06658b1aa06f601b323cb596e72","3996805","1499580566","7/9/2017 6:09:26 AM","0x2a3cc87750889ff703780fbc4191766082a560c8","0x60b2d5d15e12547a8834694320d62c70613c0f79","999.5"
"0x8bbb133da1b66ab05a30c398a6876da509c1534d3e76d27be9c14636ceddd8c8","3996805","1499580566","7/9/2017 6:09:26 AM","0x59880d487bfb06d37ebc02dd8df1c4f4996cff6e","0xe978b6075ad37a448c9f6cbb44a20843366299e3","999.5"
"0x28f514a4cf2611084f243c4a8a8dac7f8fc8cbea0213b13f2cfce01edaef1176","3996809","1499580587","7/9/2017 6:09:47 AM","0xc24b70b9fe3d3a0eff944a47947f772823a422a4","0xc7442e7b34cbc16ee5126b8c5ebaf8c19d180392","999.5"
"0xb8dc7c77467c7226f3d3551a90b93dc343540c6890e3e2f0caba9d7a3edf9fe0","3996810","1499580621","7/9/2017 6:10:21 AM","0x1722e4a292656af2f0510308299e1650c7b819ec","0x278ff346b758029e4c24e97d6ec11b1340159848","2998.5"
"0x03c5999663b92b9956b1ec30c0ca3e7f383ccb502495cea2b1d1863b7996bfbc","3996810","1499580621","7/9/2017 6:10:21 AM","0xdd43f6133a16f4f45694578676d372f8d8f14d6a","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x37c7b6d6ad7c641713da838ea1c6db5f9f83a800170cee148400271c403b29e6","3996810","1499580621","7/9/2017 6:10:21 AM","0x2968e3b4f05ab2f7e149fc11251b5e7b541399e2","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xd05277e1a8b6d3be94b76a421a85fa0eb912b10eb4fdde15c7667b87af3848e2","3996810","1499580621","7/9/2017 6:10:21 AM","0x7e2acea8ebd261081809b3c78822ac21b4f18fe7","0xf56cf9a49384b7324e27c0adf28a6ecc3d3cb81b","999.5"
"0x729950e4f4753ada252bb2ed6916c24ef04ade86897429276d42eff8c431991d","3996811","1499580625","7/9/2017 6:10:25 AM","0x9f826e975356f81835ebfa1e064436c6e2c53ae5","0x8737305011408648c0c2fc6ff831d566fbaac483","4.5"
"0xe7d6735532f79d23a0c4f3e40b9dca4b1e7882e33aed9498f6f7d881ec90749a","3996814","1499580667","7/9/2017 6:11:07 AM","0x8260bf1d880e103b1dba16dafdb2e3cc42d8a845","0xcd7756296efcb21f48543128eee565ce8cc2939e","999.5"
"0xe09292b2cafe2991305d0e90fc28ece021140d9485d40d0fdd07fc45c4c39317","3996815","1499580707","7/9/2017 6:11:47 AM","0x452b82a918e0456880a4d3f2da1242f7248aa48b","0xa53c15a355dfabed699a3cd212bbbd928c0a2dfa","5990"
"0x8ec932fa86e9652615f86111f368ed702cde4e5e6b1f4f12f6f6c2f8b888e62a","3996815","1499580707","7/9/2017 6:11:47 AM","0x8b550fcd9717d71f08e25ae3ff1cea8354c83aa5","0x8737305011408648c0c2fc6ff831d566fbaac483","300"
"0xc86665d5dd14926e652d93d4e963ab00a2bb276c462ccacde2a59bf27477ff67","3996815","1499580707","7/9/2017 6:11:47 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc00c6413185a4ea60ba72e883a277291be7577c3","1185.4244"
"0x31854c515328cf3f9d8602428f2ec58f26f85bd39d47ffba03964db7c4b2bac0","3996822","1499580860","7/9/2017 6:14:20 AM","0x60b2d5d15e12547a8834694320d62c70613c0f79","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe4372369066efef09eedada032bdb8666bee045fc097672c6f837a6f4f715ce0","3996822","1499580860","7/9/2017 6:14:20 AM","0xe978b6075ad37a448c9f6cbb44a20843366299e3","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xf0386a831b3766d086a9b7082e0dbcb5250536763075b0fb0c3039d3f7523ba5","3996823","1499580872","7/9/2017 6:14:32 AM","0xc69914012d19b9001f1b8fab8beb674573df31df","0x2fa0a9ffa2ce9609c708ff6e0756827a22ed3aac","999.5"
"0xec7c13f4e34a5005647e129730f91d7ed3cff53990c8e0d61d4d5dcbf64a6393","3996824","1499580888","7/9/2017 6:14:48 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x311b74cb474211709d47dacfcb321cf06cedd403","997.501"
"0x5d5c1b4aa029c72b32d110aa4b1886091f324ef08f600d7c3054c4b62597fa5b","3996834","1499580991","7/9/2017 6:16:31 AM","0x3ea128e42f230946024f3fbbc95ddfb1560a5a8e","0x6c4d2b6c32037095c33967e4f9bf837ffe789880","999.5"
"0x123d2933f7136d695bda6f9326969fcfbeb148e964df15ad44a2a12a39f774ea","3996834","1499580991","7/9/2017 6:16:31 AM","0xc7442e7b34cbc16ee5126b8c5ebaf8c19d180392","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xdd3de9dcda948a903b8d7656c9defe416130ba7ef9f1bf735a5d3bc787e2f77e","3996834","1499580991","7/9/2017 6:16:31 AM","0x278ff346b758029e4c24e97d6ec11b1340159848","0x8737305011408648c0c2fc6ff831d566fbaac483","2998.5"
"0x86aa2321dc04465e9e106667f33b7cc164ad43958708c5083e334e3027e2b6fa","3996835","1499580999","7/9/2017 6:16:39 AM","0xcd7756296efcb21f48543128eee565ce8cc2939e","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x96779da51eb7e0151668a851e5a5ca129f8eb9afced090714a779592fdaa9954","3996835","1499580999","7/9/2017 6:16:39 AM","0xf56cf9a49384b7324e27c0adf28a6ecc3d3cb81b","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x8241dce1febe3b88b2aed011ac59692b079b4ef093e39ab3c165c9e32235e72f","3996837","1499581029","7/9/2017 6:17:09 AM","0xe4aef1bd2624ddfddc986732694e64f7aa7a5c76","0x507e44fbc2bbec112fc26fc3270ac0b7a74980d1","49"
"0x7bb357ab2662fce5e6e6f408f75b15a56e4be4ef7746a01d1dfe01867c25344f","3996839","1499581057","7/9/2017 6:17:37 AM","0xa53c15a355dfabed699a3cd212bbbd928c0a2dfa","0x8737305011408648c0c2fc6ff831d566fbaac483","5990"
"0x44c1430018e8f18b6164bfa0aab0310d5eefa35b7e061826dea0d0dae077f6df","3996840","1499581066","7/9/2017 6:17:46 AM","0xdccb3b984c89f97afd551bede081f72e5c50c223","0x352a08563e2dd2ef5016a88abcf9da5a5111799a","999.5"
"0x59990cfe619cbf52c5d31ca54b2f1ba706cea59556589611de30cee3ca08fae4","3996841","1499581072","7/9/2017 6:17:52 AM","0xfb578d95837a7c8c00bacc369a79d6b962305e70","0xcf01ff1aa231ba36dd7b99945f6b1b404d39a0e4","999.5"
"0xe43b388c70b44d71153927f7e74723adda5cfbf2d573910747e64d2a551df35c","3996843","1499581159","7/9/2017 6:19:19 AM","0xbaa19341190794d6a6df378959a829e61771c026","0x5ece6a7629771fbea43b2b2432e98ac040d612ee","999.5"
"0x3ecbd7b0ee732516c62dbcab951c5f2febf2d74f8d532d14a82b885061d62cd4","3996843","1499581159","7/9/2017 6:19:19 AM","0x0f72d44c1eb4f5ab0df486afdae47d3bf398f4cb","0x5fd9d03dabf05cd6e95f43f4c6b8704a467f2c12","999.5"
"0xc2b4cab51b7605bf0f05a07254664718c34218fb36a53440641486e4b31fe16b","3996845","1499581174","7/9/2017 6:19:34 AM","0xa536a3973ce011f5f61026c89e8d44957ee4029b","0x7af26a9083036fcdc87dea950ebbc308b59d0091","999.5"
"0x3cacc50220ebc7f709b24a7d34e43e5c2d305c5b6267a3745ec9292c88a56392","3996849","1499581217","7/9/2017 6:20:17 AM","0x311b74cb474211709d47dacfcb321cf06cedd403","0x8737305011408648c0c2fc6ff831d566fbaac483","997.501"
"0x40af5a09ed3616f5ea3253df1def01ce37307a060daff6f6ea274a8127882af5","3996849","1499581217","7/9/2017 6:20:17 AM","0x2fa0a9ffa2ce9609c708ff6e0756827a22ed3aac","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xac33c3d3e5f6ae5bf8d96b40e48e18341537c342c1395ebb860acc7713e02f6f","3996850","1499581225","7/9/2017 6:20:25 AM","0x00463c12984ecfae7fc623526cdcf7ee4e9b036d","0x2946ec523859de3fba5f1145e02db624bf47aac9","9.5"
"0x0d1d9c6f287f5dd98c1e7cc89ce4cbf987baee76193b5703a1fbb31cc90f15e5","3996851","1499581279","7/9/2017 6:21:19 AM","0xc9164c7200d92caaaff82513064735625b3280c2","0x550c1b3a155edb95e243ed73e0bdad1206ce9ba7","999.5"
"0xdc6350197903369dd8f7f59a449a1900c37f277da62478c5f3f13b1eb50e4dc3","3996856","1499581365","7/9/2017 6:22:45 AM","0x6c4d2b6c32037095c33967e4f9bf837ffe789880","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x30138057635172a72574f777bb727790f275eb52d2b547ecb1b4ed80ad4d912c","3996858","1499581412","7/9/2017 6:23:32 AM","0x352a08563e2dd2ef5016a88abcf9da5a5111799a","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5310ec1034fc6ee8b18070dba54dc4a1d788c0fb2da4811b5231a7e89885796e","3996858","1499581412","7/9/2017 6:23:32 AM","0x507e44fbc2bbec112fc26fc3270ac0b7a74980d1","0x8737305011408648c0c2fc6ff831d566fbaac483","49"
"0xfc6a9911ac52339113998e3a4a229a75783d358c3115b00eef808e54ac08354e","3996862","1499581479","7/9/2017 6:24:39 AM","0x59fafea537e14c7fdfa88eefc5e364c1a51dd641","0x2a3f2f0c32f6e9ef3ea9723a156b1c3135cc4bc9","999"
"0x45628bebaab320fba2c7accc9395266c9284f09956e1b4dada73f4509bc8b1ef","3996862","1499581479","7/9/2017 6:24:39 AM","0x5fd9d03dabf05cd6e95f43f4c6b8704a467f2c12","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5ee0dff783d5258d6a4d9544e53ce409fd0a2b60d77fca46b5244e7432eb33bf","3996866","1499581515","7/9/2017 6:25:15 AM","0x7af26a9083036fcdc87dea950ebbc308b59d0091","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x3a74fa1a0d2225e9104c0aaad9684930456b62345277899725576f9737f44193","3996873","1499581598","7/9/2017 6:26:38 AM","0x2946ec523859de3fba5f1145e02db624bf47aac9","0x8737305011408648c0c2fc6ff831d566fbaac483","9.5"
"0xce698a3590842f7976712844b4cc849a665ba28a2fc704e1bbec9174a0d1b344","3996873","1499581598","7/9/2017 6:26:38 AM","0x550c1b3a155edb95e243ed73e0bdad1206ce9ba7","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x1dff45bfb296cf587ebd25571d3fc3eaa5d26725a1a757e3edb4a53c6468cf8e","3996882","1499581748","7/9/2017 6:29:08 AM","0x00463c12984ecfae7fc623526cdcf7ee4e9b036d","0x2946ec523859de3fba5f1145e02db624bf47aac9","990"
"0x6e43ed85f5086426321f75b19377b86c61074891d8c2812ff968a35fc9b76ed0","3996891","1499581829","7/9/2017 6:30:29 AM","0x5ac2dd02b2b0c4b959666cefd2f10aebbc8b82ee","0x88ab4b0c9c3060f87d9068784db13da74bf9cfb1","500"
"0x927d908cbd1187ad4f3fd5c648a71c4b81ebab8873346c3236dca366f24f43a3","3996897","1499581928","7/9/2017 6:32:08 AM","0x5ac2dd02b2b0c4b959666cefd2f10aebbc8b82ee","0x0c114c3e8279ea40057a5e6d74adaa087de6f10d","499"
"0x0c5876ce37540b44521ad1dcebb9a9efaac310d0ac4a0c343c043240a340fc35","3996902","1499582011","7/9/2017 6:33:31 AM","0x2946ec523859de3fba5f1145e02db624bf47aac9","0x8737305011408648c0c2fc6ff831d566fbaac483","990"
"0xd6272561e82b778e429447ab9559681e74b2720cb2369dbf6049c6b29c2c02a8","3996902","1499582011","7/9/2017 6:33:31 AM","0x0688d185914991c9f24df7dbbab08c37bfd212d3","0x65ad76e58ed68687151a0486bac0f9bac12c2fda","499"
"0x879e4fb4f531e2c5823fd5a25bded33bc84a4383e36ac29f12f55e4b47d45dd3","3996904","1499582078","7/9/2017 6:34:38 AM","0xe5db04802c56a6de7532a9aac9cf39c7a3bc7b71","0xbf9c0cdddd6843496256e8fcd96140cf7413cadd","999"
"0x8df2d39e8b3f252382253796df3f5a46a5a91c4a49884c9dc8646f6256b4a8fa","3996909","1499582162","7/9/2017 6:36:02 AM","0x81d4776de55bce054491a35af03f63fbaa4e9324","0x68e9b954706246e3927c214dc231e5b6f2f8cbf8","999.5"
"0x09171a85eb94aa9503b8453569933924751879a89acad5f302b578f75975922b","3996918","1499582280","7/9/2017 6:38:00 AM","0xb5d0ae8422683dfb53a76a97238365a30e0e82c8","0x93bca8892ca166df56de2f6544033e6f1f695ae9","1000"
"0x5c708234d941ba433542bb2dd893c674ab2494c2b2466967ec3a31261b59ab03","3996919","1499582293","7/9/2017 6:38:13 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x8c8ef7e1f2385ac237cf7388dfe564314cfcb7eb","997.501"
"0x7b1a87d1d14d5054c35fc3a181164bf2197415a7329717a697d3ccd182eaa7c2","3996926","1499582353","7/9/2017 6:39:13 AM","0x65ad76e58ed68687151a0486bac0f9bac12c2fda","0x8737305011408648c0c2fc6ff831d566fbaac483","499"
"0xf9029e767f9adecbcb368a7963679e4060058237212ede2f63c6e6c98bdae726","3996927","1499582360","7/9/2017 6:39:20 AM","0xbf9c0cdddd6843496256e8fcd96140cf7413cadd","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x26f1c13c9bcc08c8b3d803d876996b77de0d9dfcc8fcefa00a75e05859c42f7d","3996928","1499582366","7/9/2017 6:39:26 AM","0x5e7cfebd2c7d4ec7734dbea41fc37f85871ee7c9","0x6b68796b3423e4851afef3d8d6432a9c7c4e1718","2000"
"0x45a85442765d96826bcf3270313e0e2c866e25a1ce42e2a69ff923dfaa90fec0","3996930","1499582425","7/9/2017 6:40:25 AM","0x28a6ba2203b78b7e0de3dfcaf687c400bdf1548d","0xd565bfd782457d9f60436fd12a0b46fdd5c6cf80","1897"
"0x285dffe10e8605548bde222f2f2b008b245ed9a4ffebbad9377794818f0901db","3996930","1499582425","7/9/2017 6:40:25 AM","0xdb536a01e33d1aad2f30c4b932faec7341171258","0x944d0c6d4f19c09d9924c157332dde31d0f43b7f","12279"
"0x57b8c1bd88105f58b072adc7a274c73d98e27a6a0f8aa1471046093d994704ac","3996933","1499582449","7/9/2017 6:40:49 AM","0x283c73d29f86a8203fd4f590e91708143729615c","0x62d4a4036dccf6a6c612b284b934ce3c2961a2b9","999.5"
"0x42ee188b16066531b2eeed8b14048357ff5e72fd32ba8e4d1a99318d996e42fc","3996936","1499582478","7/9/2017 6:41:18 AM","0x07cf6c3f0844b690d915838358b28b2e54763a18","0x75d27075d8d9aa87e54f05a07a52c5a117436cc7","15000"
"0x4d77009861bbaa56367c677251564c4101304396f19a411908a6b1cd356319cf","3996941","1499582550","7/9/2017 6:42:30 AM","0x8c8ef7e1f2385ac237cf7388dfe564314cfcb7eb","0x8737305011408648c0c2fc6ff831d566fbaac483","997.501"
"0x8a8ca1d232e57833c62418d658ab9bc092ab2c812e4cca578ea6e7d954987391","3996953","1499582655","7/9/2017 6:44:15 AM","0x6b68796b3423e4851afef3d8d6432a9c7c4e1718","0x8737305011408648c0c2fc6ff831d566fbaac483","2000"
"0x0c58eea856eef94556240bcf5e54a0f703bdfb18904f84eb21cf29b204bbc5b3","3996955","1499582662","7/9/2017 6:44:22 AM","0x944d0c6d4f19c09d9924c157332dde31d0f43b7f","0x8737305011408648c0c2fc6ff831d566fbaac483","12279"
"0xebd1575845f5b64023f5438914f41e3bdb4da1c21238cbcbd101ccf934b4030f","3996956","1499582679","7/9/2017 6:44:39 AM","0xa4ddc6058a9cfa1bd52c6e372587f0c4f3a5b715","0x096e9b11620f487a3ee6c00f0b355e2ca07c4d4d","999.5"
"0xfbdf73f77aca00e9da3c47bb4382b3eec368a16d271dadb4096c9278927e4a56","3996960","1499582721","7/9/2017 6:45:21 AM","0x73fad37e1cdb5339b9c84009960cc63d268e6cb6","0x8a4085eca3310bb3624ffe0afd5fca1f7f9220d6","450"
"0x5d9900fcaa41413e61ef782c737de95697b9b8bb685db7628513ef735220cf98","3996960","1499582721","7/9/2017 6:45:21 AM","0x62d4a4036dccf6a6c612b284b934ce3c2961a2b9","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x685ff9cebb72b04e72e9e16469aa9dfd1db7c677686795ae34117b8a0bc5d071","3996972","1499582918","7/9/2017 6:48:38 AM","0x96605f38873b4b00f3f6b1d122fbc82293672bc2","0x6137b5e3a460c2811dfbae8335ead170bd9e2671","499.5"
"0xbc0d1df199c0b9e4f2c4523c44cdf3472567ff82e7d16e451301bcd9350354f7","3996973","1499582999","7/9/2017 6:49:59 AM","0x73fad37e1cdb5339b9c84009960cc63d268e6cb6","0x3ccfb6c21132e3f06f27547d3387a4f67736c91c","549.5"
"0x5bd339f44dca314e4182056051fac618281bd03bd1840559f457f3de73ad5288","3996976","1499583072","7/9/2017 6:51:12 AM","0x461e3496e748fa1eaf6e3ecbda5fdf52e44d2b3c","0xb724096bf1ee60a2e90dd6bdffcd298c9f28d41c","0.5"
"0x3259939a5fa06af3dffe8fac668440190bdd8f9f9121f518a95ce7a93f64a0b3","3996977","1499583090","7/9/2017 6:51:30 AM","0xd16cbaa26da886ea3a2e07489b32e57f01ee917f","0x19413d9685a825d178e7fd46d81a7779a9b832d1","999.5"
"0x063f98ce31340d6d510e69a50b1f38b82bbae9e16eb739c1a72b6c1e6048056f","3996979","1499583132","7/9/2017 6:52:12 AM","0x4f3f66920d2321b5c51ae379cf1a243405dea1ad","0xd87a8c18ce29bcec2dd73be199b3f51c263433f6","850"
"0xb84ad3f2cdcf3d4dbed263d117cdd0b2f46428cfe8846e98958180cc65356b03","3996979","1499583132","7/9/2017 6:52:12 AM","0x0ee4b60e8b5a84a25666de064868301a26354d7c","0x9fffc04574c40c282715d03b860ea2d0146ae266","1"
"0x482f70826121ee204af5cd488b6d1f33043bd2ebfe3ea6e02c37c6b6c53c7c99","3996984","1499583204","7/9/2017 6:53:24 AM","0xf0900bc13037f775bafa917663250ee61b80134c","0xe35d59241d5645ff213e7239047ca80b021dcb7e","999.5"
"0xcefa041e81427bf6b1b8a997f338a60af93099e1f670e6191312a8c78622e564","3996984","1499583204","7/9/2017 6:53:24 AM","0x160d53bb5a31506a073171c25374d3ff13247a2b","0xab986a9064e328183555819d3fb7771bc1034592","999.5"
"0x1275b28f61e67c4f2e098f677e08830ef77ce62cbabb89e798435e5f46175aed","3996985","1499583212","7/9/2017 6:53:32 AM","0x10a814c8ecb36d0673ec30c00f1b262d58959655","0x896c94a4fb31c1a517afc1721ea1c5aee7bd63f8","999.5"
"0x2ad91e815322ac6b2038efe7ef718c784ef9ba9351778f56125f28684f90ab6c","3996987","1499583242","7/9/2017 6:54:02 AM","0xc8d7c1107efe7eeb67306bf1503831b7b78ccbec","0x225bb7fd09dd4496f454a56634e45a5a48ddb626","999.5"
"0x2df98f9bbc07ebcc665d83093b47b05c5aa9bdc017900d2f23b23d9a10ae9f7f","3996989","1499583277","7/9/2017 6:54:37 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xd8767d53013c78698e7e5946e31bfe8c9a22ccc1","404"
"0xc8490082c7d9c30a8e6d725b65ce57472a0c2faa05ff51f70df8a3dfb1eb1e57","3996991","1499583320","7/9/2017 6:55:20 AM","0x3ccfb6c21132e3f06f27547d3387a4f67736c91c","0x8737305011408648c0c2fc6ff831d566fbaac483","549.5"
"0xf990869944d778beed11eb5b10be3985c2dac11800069487ebc7e14799568b8b","3996991","1499583320","7/9/2017 6:55:20 AM","0x6137b5e3a460c2811dfbae8335ead170bd9e2671","0x8737305011408648c0c2fc6ff831d566fbaac483","499.5"
"0x856a6bfaab4f8e3e287d49f0e412c04e6625cdb2ed4e77e3fe92fd5ac8d3d31a","3996998","1499583431","7/9/2017 6:57:11 AM","0xb724096bf1ee60a2e90dd6bdffcd298c9f28d41c","0x8737305011408648c0c2fc6ff831d566fbaac483","0.5"
"0xde1855089999d36584dad89a3650a6d3c305bffd3b4dee51a9198af26240a2c1","3996999","1499583437","7/9/2017 6:57:17 AM","0x19413d9685a825d178e7fd46d81a7779a9b832d1","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x59909df05bdfe08bdbe98a92997c42255e402a7e88d5219757857f8cd7d2e0cc","3997000","1499583452","7/9/2017 6:57:32 AM","0x9fffc04574c40c282715d03b860ea2d0146ae266","0x8737305011408648c0c2fc6ff831d566fbaac483","1"
