"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x31f700e6d481997e1ff587304a9070abaa8a9ae3cffb3e37a90f06aeb83110c9","4064833","1500859042","7/24/2017 1:17:22 AM","0x8b990bd28498bf1551ff8b2142166af1791e784f","0x8737305011408648c0c2fc6ff831d566fbaac483","250"
"0x0f8db409d933efe73893680c3fdfe9631c6bd5ad3cd27378ba5ab37bea43be8b","4064834","1500859064","7/24/2017 1:17:44 AM","0x32477e4259269f85681ef01a11e2595d7347c81e","0x8737305011408648c0c2fc6ff831d566fbaac483","200"
"0xacb7ec345573a6f22e191630c14782796b459d6b229d2217d6c4117ae68d2919","4064835","1500859074","7/24/2017 1:17:54 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3115.57592068"
"0xba8188c09dd572cfa1bfd3b78ed12a153c430e2472d06c66a34c29bb20bf5e4b","4064835","1500859074","7/24/2017 1:17:54 AM","0x673c2f0852a707f6d500fc4e90f38d7dd5c8b5f5","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","298.7"
"0x77beb53be2b1e0511762846f74548485276f2e3a3fadd158adbd81a5849fadc7","4064835","1500859074","7/24/2017 1:17:54 AM","0x8ef28ad8af68508d995fb9dab0db1c6adbe5dead","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","697.9"
"0x6e27719c12ad9f2913ea44555bbe989c2accd06eb388688fc8f9b7145920fe1e","4064838","1500859133","7/24/2017 1:18:53 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x0d026a9b48fc1cf2ed1203214eae2f90bbc2f27f","1445.0518"
"0x6e47df7ae38716efb6c85ed6a7c9e9be1a70c25767b2dc7fe30c74067a519475","4064838","1500859133","7/24/2017 1:18:53 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x74e795f7db375bfe7014253d172dcefa45c76db8","1709.06689987"
"0xfa2a993b4900b7df58af58dc1d4c7bc693a351c2baa5cb823634fe2a9a386d1e","4064839","1500859146","7/24/2017 1:19:06 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x9c6fdcbed68706168174179676a52d6c8dc8d329","1293.109"
"0xcff4ca54ca4c442f85fd3ad7ac48dda89a5c66df961b1d884011603d360356d2","4064839","1500859146","7/24/2017 1:19:06 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x280513947c6986e37d03130c8fb2be701ede4f23","23.928"
"0xb00d1f836a2a080c2cfdf38334c5a8368b706033134172f65fbe14b475e30d5a","4064840","1500859162","7/24/2017 1:19:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xecea64d1caf164592478e52c4c84a90c9934ab44","1974.06"
"0xd56b7b62f4c708bfba648f698cd4905ebd29f1bd0c95de50062f1ac90938edff","4064841","1500859188","7/24/2017 1:19:48 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x2c3089198b48663ac124480cbd533953179ac8a9","2492.5"
"0x34c3164bfa65491cedc13b3d55d761c12a259417061d85e4f5d0705c7a876236","4064841","1500859188","7/24/2017 1:19:48 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x833e799418c74873241d450bbe90d0c7d142eb8a","2050.5730701"
"0x727e51ac51c43c73c6ba077bd7e4748bf514a4169bfc6a7f3b1c598858177b91","4064845","1500859231","7/24/2017 1:20:31 AM","0x0d026a9b48fc1cf2ed1203214eae2f90bbc2f27f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1445.0518"
"0x0be65416fecb734456f0a4e86ce994eb3faf52942ab44003dda2324b85b0fea4","4064845","1500859231","7/24/2017 1:20:31 AM","0x74e795f7db375bfe7014253d172dcefa45c76db8","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1709.06689987"
"0x7bce405b63a7d63528b222d82e441371fff11bb872c06fd878809b54733bdd61","4064845","1500859231","7/24/2017 1:20:31 AM","0x9c6fdcbed68706168174179676a52d6c8dc8d329","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1293.109"
"0xa07f6977ff7af764320393cacbf7004e17c9e64e992e16b3c65386cb0fdb4850","4064845","1500859231","7/24/2017 1:20:31 AM","0x280513947c6986e37d03130c8fb2be701ede4f23","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","23.928"
"0xa16340a4e0044bdf91e2094e9c5df80474ea0667f7c34be74da0678010c22736","4064853","1500859394","7/24/2017 1:23:14 AM","0xecea64d1caf164592478e52c4c84a90c9934ab44","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1974.06"
"0x328e7bd47fab1fed05d617014e938977148ca4f57d900561f7ac8df8ea136726","4064862","1500859606","7/24/2017 1:26:46 AM","0x96ec3940e7b780563477b2f08937fcb2a2d889ce","0xca4d5aa83161b08889a52cae4f2a8a5d0afff966","5000"
"0x7364446e6ab14ca5dcef8a22d54763b485a452eaeae7e08129678755f79ed62b","4064866","1500859676","7/24/2017 1:27:56 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3531.08787127"
"0x64a3934abfd829297de3265646377b78a4c445a436d6442d3e06c48320a64d29","4064868","1500859723","7/24/2017 1:28:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d5ee74698ad424a90bd90256465520b09a35456","558.32904111"
"0xfe8a694a2572fab8006dbb0d1415b68a94dde92f3dbe4e75c084db73ea2b5211","4064870","1500859783","7/24/2017 1:29:43 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1841.27617532"
"0x825e70febbb79bad654dbb90ef42a4971cce85ad516db7a05e79369ac2181d80","4064870","1500859783","7/24/2017 1:29:43 AM","0xf2a01487127d3670234fd3b177c416742dd64051","0xdc9938468fcd8dc8b8f45ea198efe86aad6e54c5","500"
"0x7734980d251e2b7062d25d6ed292c4af08006667be766aa43d15c59d1b41357b","4064875","1500859898","7/24/2017 1:31:38 AM","0xca4d5aa83161b08889a52cae4f2a8a5d0afff966","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","5000"
"0x12b85e0e12d344b187e3a1f457dfc6e2b80fd497bf1a16a6043eb09ffcdccf3c","4064875","1500859898","7/24/2017 1:31:38 AM","0x8d5ee74698ad424a90bd90256465520b09a35456","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","558.32904111"
"0x8b3ece9fc8d9b67ce1f96cfac47ef08b28ff5991968c2dd35a40c58f6bb4ad2a","4064878","1500859920","7/24/2017 1:32:00 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2369.36597772"
"0x33caf65f48be8a73dbed59f2a6a47d713544732fe000d47286ee06729f013b02","4064878","1500859920","7/24/2017 1:32:00 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xc8a03644a3f936ea99913601e4c77d47765ebe08","157"
"0xabfeb347b3e5e5391e02288cc3585135cc2c2f9ca7861fb92f1c8196c5ae6f08","4064881","1500859958","7/24/2017 1:32:38 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","7741.73002431"
"0x9cffa0ebfb5b58b9d39742f3eae51227a711169b85e7438a259e2f6e7fb35a65","4064882","1500859967","7/24/2017 1:32:47 AM","0x5836bf742bab046b287786208d7a4152bccf35c0","0xed313c5ded891aa4fcddf4f709743a9cd3ae061a","1000"
"0x00aaefc0ef11adec3ced98cfb4be0035c503c0f1aa52b6337d4ca873cc17f00a","4064888","1500860022","7/24/2017 1:33:42 AM","0xe2bb2a43fccfdc868e82a304e28660a022ea5078","0x74c0d6a82ce9a7ba4e2ce383da25532a55f04820","40000"
"0xf55fb58e332a8b272fc6ebbb98bca88c65de30e7c13710db40363ae8f5363491","4064888","1500860022","7/24/2017 1:33:42 AM","0xefa2067adf6dc53e229a5764f99a0d135b5fc8ff","0x8ea02c98c8082bbdabb046aba34f8c4104738d9d","330"
"0x9e527676c40ef5ee46b4b06597b79283fdabc3435f8bdf14cec1bc18c6cc9a56","4064888","1500860022","7/24/2017 1:33:42 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1991.36789892"
"0x1a5161d128b6add58079d9596d58e09afafb648a0fd63594adc02ef3cbf0ca48","4064893","1500860080","7/24/2017 1:34:40 AM","0x07e07e8fd0398201456d0f24a20bed6fc7b54870","0x32e2774cc4102fc7504c84265ed9eeffa636cbef","185555.064"
"0x9db6ea9407d6daeba1ed3f1d3cafff0b4687629390a4f1fa04b2f5850d78805e","4064893","1500860080","7/24/2017 1:34:40 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xe54862299a152e3affd7b00838d20e364568d842","11001.895"
"0x005b65b77c45180559d0e8cacf2e72fc97a4de9b88d2d5cb8793302e5e3063cd","4064893","1500860080","7/24/2017 1:34:40 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x1f036e4c35a222c8e03355c8e88d1be1efb9d7d1","210.83182134"
"0xe9136d58d970bc01ad730f21362a6303da5cd6d74a754f75b2026920cbf69b5b","4064893","1500860080","7/24/2017 1:34:40 AM","0xdc9938468fcd8dc8b8f45ea198efe86aad6e54c5","0x8737305011408648c0c2fc6ff831d566fbaac483","500"
"0x77775278340089db0fb017e50dc01a1842b00b888e03f10253f8dc6541e1949d","4064898","1500860149","7/24/2017 1:35:49 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1991.36789892"
"0x704b3b1ed27c30b76658198274ed044c770aae852b372ebd343b2dc7f0a08905","4064898","1500860149","7/24/2017 1:35:49 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2236.36148122"
"0x2b3a8164a249e3db401c4a04920fac052aea31e75cce9a34ae79d5caf48b7d58","4064898","1500860149","7/24/2017 1:35:49 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa99140e7457df901469cc54615d0d4eb44bb5714","16.83797353"
"0x2b218ba933392da817287ef287764260b170ae44e1352431026c6285f8859107","4064902","1500860211","7/24/2017 1:36:51 AM","0x32e2774cc4102fc7504c84265ed9eeffa636cbef","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","185555.064"
"0x0b45d902e39b51181f26b3abdd92398aa0fddf5338bed48ab033c5db79f25eab","4064903","1500860244","7/24/2017 1:37:24 AM","0x74c0d6a82ce9a7ba4e2ce383da25532a55f04820","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","40000"
"0x0bf4a86ed3b0b01ceb21ed8d14b60a2a8acb1b449b6f39e3e7d83726789cd5c2","4064903","1500860244","7/24/2017 1:37:24 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","2236.36148122"
"0x67c4fe6ae4ae560ec6172149aec983d935e04ce2ab37f3af0e0f67654f75f2c7","4064907","1500860305","7/24/2017 1:38:25 AM","0x8ea02c98c8082bbdabb046aba34f8c4104738d9d","0x8737305011408648c0c2fc6ff831d566fbaac483","330"
"0xf41b4906052360bbd0c0ec47bfb2aa76238819065e0630c0ed3f00842c694ff0","4064908","1500860314","7/24/2017 1:38:34 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","14961.49342"
"0xb21bc3127fa38ca09b0ed913681b8886eb8041d7bc9810d741a70b7eabd8f2e8","4064913","1500860456","7/24/2017 1:40:56 AM","0xe54862299a152e3affd7b00838d20e364568d842","0xc9a6c25bfec9d515340d5b1710eca9e5e0c86d1f","11000"
"0xab4731392869abea04b2ea9b31a17ef2dca7ae239750ff7cf5099c36329d9e36","4064918","1500860512","7/24/2017 1:41:52 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xb7efc551575bde2c2287ca2002aa6bcd93fb9543","563.62183431"
"0x60430e629d44e1a5015bacff406218ae40ad8852bce56cd730cdd691544021f1","4064918","1500860512","7/24/2017 1:41:52 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3403.92525067"
"0xe009b4140092f9cc48b3aa70a7abb75a744a2dde057d87760acba25b33f4b347","4064926","1500860613","7/24/2017 1:43:33 AM","0xa362fc8166c42b592e420d7b245a5877f756c432","0xa7024625f41d3bf05f1f7c0a4df5e752e30c039f","400"
"0x8be7be1c6365ec619588781d65a46221b26c3a54e97fee45a1436f902d9d9b0c","4064926","1500860613","7/24/2017 1:43:33 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x802a190cdbda43f331b37647a90293e69e40e385","545.303168"
"0x556042acee73a39ed823e28ff3d3736ca39d61dcd44df8d4446711298f760c4f","4064928","1500860628","7/24/2017 1:43:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","4379.89507688"
"0x42bf836894e8199330581d92016cdd46565a3ea5b6635e804e0b405c5c503e2e","4064932","1500860667","7/24/2017 1:44:27 AM","0x2029d2126b7f9cd90a6b7e3e5546f4a2fba4e92f","0x4289bb6f35e05acbe9027dde081bccee8144ae90","999.5"
"0x2b4556faab4b4d331de513267cb9055bc88c3ac6c0422dae8d56265884adec95","4064934","1500860682","7/24/2017 1:44:42 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","7783.82032755"
"0x80fcde3be115e8d7e9cd90588cc126c866ee1055ca94932384832f9a7be40958","4064938","1500860762","7/24/2017 1:46:02 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","6284.79741"
"0xad6d4d3f667486a64eedc7e56371d25b507ff41d777b15270ba0128adab27074","4064947","1500860853","7/24/2017 1:47:33 AM","0x802a190cdbda43f331b37647a90293e69e40e385","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","545.303168"
"0x0e21fb1aff1595b6936ffc3dea088bd08be21532173312d63f61b0ce2401715c","4064950","1500860908","7/24/2017 1:48:28 AM","0xefb003e94daebe65a60ba0b1a7d688058a4f3e07","0x0be7d981f37bdc2340521bc31468013a1ae34e47","999.5"
"0xda3be56f4a040d0b168ecf6f921fa24321c8f6f3639a5edc477af8cbfbf3feb3","4064950","1500860908","7/24/2017 1:48:28 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1454.16145836"
"0x87de2819505e8b87e2ff5370727109d58719ec3882b60f110cf84b1b82fec116","4064950","1500860908","7/24/2017 1:48:28 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x836571880e280e36e4bffbc267be2bd5398720c2","100"
"0xc25d720478960fc19ffb255f4cd2be1c935f059961d1965ec1dff62699049864","4064954","1500860966","7/24/2017 1:49:26 AM","0x4289bb6f35e05acbe9027dde081bccee8144ae90","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","999.5"
"0x0adb15d8b65ef6bed45d818a7f919de62dfbbfb07fcbc342f793c0151e86182b","4064957","1500861015","7/24/2017 1:50:15 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3936.5216689"
"0xe56d9094113d44b98030a0f331c2dd48b3d9c04ce82ce3f44b6c174648df7303","4064965","1500861152","7/24/2017 1:52:32 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xfa9f46edc83806dee3ff8127521e1fea50a6b838","60.58620673"
"0xf9f48139f26994927d38e2a3bd692d28a5b7f58df2de9655118b1bd2ce5beef0","4064965","1500861152","7/24/2017 1:52:32 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","5390.68312726"
"0xb91ba698b8aa925903619b6cb407dfaf8d7b3a49a9f195e0a9182ea810eaeda2","4064965","1500861152","7/24/2017 1:52:32 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xc8a03644a3f936ea99913601e4c77d47765ebe08","125.45851977"
"0x9df961325d018e4e2f15943422fdef059dde11f33e1da5b1e75a7098c6527f40","4064965","1500861152","7/24/2017 1:52:32 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x1cb3007efca1a6a8b64d45451df30ff32026d40f","122.03453565"
"0x2e5c2977324381a916767233ecd53832db7f2b4121d5ded5656a2326cd0dff4d","4064965","1500861152","7/24/2017 1:52:32 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2221.35927775"
"0x378ce41091e90e20515aa8d65cf4be80436922a8d9baf8f329d3ce7e07b0d218","4064968","1500861210","7/24/2017 1:53:30 AM","0x0be7d981f37bdc2340521bc31468013a1ae34e47","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x715d35a33c319034d5e10a8b6afdd63075a07c88cecd03efe7488887ae50ded5","4064970","1500861264","7/24/2017 1:54:24 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","6730.38981"
"0xd780653d283882bdde617da1cbb3b7cf1e368486ff575b811d7f40761162b421","4064970","1500861264","7/24/2017 1:54:24 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","2221.35927775"
"0xc013d47c304effb5a7244e1dfacb6d840fb3e6f6484311f05f7abfe1de6dff2c","4064970","1500861264","7/24/2017 1:54:24 AM","0x4dfa4d34cc420a0a08e2fba956bc1527ef77e3e5","0x192eb4eff3c92b6d0213402149d4493bf9e0d4af","3095"
"0xe47ebcaa0a2a63eedcfda003cfd1aec6395fda6fe2e2de8f96e144ab1133d7f3","4064970","1500861264","7/24/2017 1:54:24 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x24a6872a16ebb42ac1ad04defc051caf67a3844b","898.200291"
"0x958478287559045f0a195e21c6b74d6f6e8829e2f1205c7b654b63021fda4a41","4064971","1500861290","7/24/2017 1:54:50 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1516.81502601"
"0x5413a43d80358a076ed75618b229eadb23516a4943a17132c06de3585cf3e65d","4064972","1500861306","7/24/2017 1:55:06 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfb155584525dd9ae57a4155fc2a562b960c49774","1024.58752838"
"0x259faad43cf27d054a4b2a2d312dabf9903f562223734871f2421bd6b7643a19","4064973","1500861352","7/24/2017 1:55:52 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1516.81502601"
"0x0f3ecda3586256264bce101b1df4adb69f0c230f0fe74aadd8d837a21b9927dd","4064974","1500861361","7/24/2017 1:56:01 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","1485.73038"
"0x2a5067d83fbc6b776fb27a5dd4b4ca5ebd19c636e39d9413e8de339f32bebdaa","4064974","1500861361","7/24/2017 1:56:01 AM","0x0f368f66685112634789a96861d86eaf9f299c27","0x147bb9cbb7222a246d80dce09c8edfd25aca6c53","1500"
"0x3009fed88f658c6998430053796ed0a4abec8c19115b7ede61702b07078a8f90","4064976","1500861398","7/24/2017 1:56:38 AM","0xfa9f46edc83806dee3ff8127521e1fea50a6b838","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","60.58620673"
"0x3cb5c4941876dd2286ef5390a9ebe852e5d208750061a8aff4ef99e9abff75ae","4064978","1500861479","7/24/2017 1:57:59 AM","0x13b0eed67678a1a327ea6823b50a62381c7e53b4","0x408f7ed9a7dc97599e3c3f4aeb2550ae108efa9c","2000"
"0xdbaa27911a2dc055cbfe00079963dae8279d8de1b469eeaf5e9dad174afcc04c","4064978","1500861479","7/24/2017 1:57:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1921.86119391"
"0x6c67fbdc981829da7101c0dea382bdb1afd3cd1f6f118c24feba390ea0261f53","4064978","1500861479","7/24/2017 1:57:59 AM","0x24a6872a16ebb42ac1ad04defc051caf67a3844b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","898.200291"
"0x340e566265c4d5b5968d0b104098f6527931d4cdb7a943c60d85fa0ca707b1c9","4064981","1500861517","7/24/2017 1:58:37 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","2134.41122"
"0x215fc279a0b2f1e2b114394aff5ee8b05dccb42bc37cef2956da61d596de756e","4064981","1500861517","7/24/2017 1:58:37 AM","0x147bb9cbb7222a246d80dce09c8edfd25aca6c53","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","1500"
"0xdaab80a71f1e67c4f02eff0db0ed2967e8050d2a6986af5c96c97994dde3505c","4064987","1500861745","7/24/2017 2:02:25 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1824.404829"
"0x3a355d66664f5aeab1edee5f76a6a4694d978fff7c51ebab7d6773927bdb0505","4064987","1500861745","7/24/2017 2:02:25 AM","0x408f7ed9a7dc97599e3c3f4aeb2550ae108efa9c","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2000"
"0xdbf708a8d89cdf2faee94d3d9595d4d854a7eb6400fd39dfe44f3e6ee44e5b59","4064987","1500861745","7/24/2017 2:02:25 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1727.52140889"
"0x5f486aaef9f8f8ff8f02896264eda76f25564f93e8d762cd27631f9ded15cd45","4064987","1500861745","7/24/2017 2:02:25 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1892.35365081"
"0x1364833523607b2793bea1f995fcb1750fff88322c970ee1a834dc922ede57ab","4064988","1500861762","7/24/2017 2:02:42 AM","0xfd159ef8922c695a7578100ccbd05c16146b4012","0x87dc05fcde4b18515202f6c70cb6c0058b502e10","250"
"0x9bfe492e86f280c68db9a2bacd3fa2561f5e6cb8f0a6de4541be82a297e11c55","4064988","1500861762","7/24/2017 2:02:42 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1921.86119391"
"0xc76f56f00e2760b54f22ad46b32a1e02df29604785aede7e2f85922713988d65","4064988","1500861762","7/24/2017 2:02:42 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xf7e5c0899f860e2d333fb9776d8a24878e411ab3","164.9344079"
"0xad2bfcb4f491e9dca2270e50588ecb93d649747cf4858c8f4d6644784083eca7","4064989","1500861767","7/24/2017 2:02:47 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1921.86119391"
"0xafb7d269b9172c2543d804c6d197e159a226faddf0da91d0eba82bc70d81bd20","4064993","1500861823","7/24/2017 2:03:43 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","4583.48727"
"0xd11d2b65bf46494cbfc7927c9de225f3a08e64921c9e3fc9311b76699eb22675","4064996","1500861866","7/24/2017 2:04:26 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","3522.41869479"
"0x953de5a64e2688da94a4370d1ae74588af08ff7c0ccf82dd571eb4e00762e47a","4064996","1500861866","7/24/2017 2:04:26 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1790.88208308"
"0x2de4c5cd71d0e870b1879f4752ea4aa0a8c2c46fe739c6f3ca625ed45b41dd58","4064997","1500861878","7/24/2017 2:04:38 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x6b6476264ad8574a6e0351dfb9687d09f5a459de","1996"
"0x7fd94d98183478fa338373c51d2fd560bf9f0c7490833317963ece4deae7086a","4065002","1500861954","7/24/2017 2:05:54 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1790.88208308"
"0x4be0e891764b86c4daf8910b21d233172a938fee527cc01f2789d6234b17da9b","4065003","1500861972","7/24/2017 2:06:12 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","5558.8479517"
"0x6bd51dc3c3d0b43d35344228a3945bfaf06a6698bcacb72dd1efde724259b264","4065003","1500861972","7/24/2017 2:06:12 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","3270.16351"
"0xee5a9f16144fac9bc9768105d6de64efbdfc1060d83b17bb0403afb2d063657f","4065005","1500861992","7/24/2017 2:06:32 AM","0x96ec3940e7b780563477b2f08937fcb2a2d889ce","0xa1ba61d238e8aa250920a7822f008266eafb0b15","5998"
"0x4e2a23c403941363508be0a06b008ead568df8125c1fc3ec414bb5718f384023","4065009","1500862045","7/24/2017 2:07:25 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","5558.8479517"
"0x306b2cdce8e2356177f84bc5ab6d09ea596f714553c85a6700bf5e5dddf16139","4065010","1500862052","7/24/2017 2:07:32 AM","0x87dc05fcde4b18515202f6c70cb6c0058b502e10","0x8737305011408648c0c2fc6ff831d566fbaac483","250"
"0x8979e84f2000f38148b6f7e9e6ca37449a331f07139b37009214b0bcb91b0ea5","4065011","1500862121","7/24/2017 2:08:41 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xf4b51b14b9ee30dc37ec970b50a486f37686e2a8","6584.6643"
"0xec88b21a52eaa5213aac8622ccdb57edb877c34c804fb8ebade41c4f482c82ee","4065011","1500862121","7/24/2017 2:08:41 AM","0x16b9a3d01ec56cb6ffc63c0a59b083c450b345b1","0xa32cac15e0dd724049b8d2ac5a16da66a26039c2","999.5"
"0x388822817cc2e17accb5934628b2ee5ca4a1e448bf401c5ec8de9e7f1ad45b1b","4065013","1500862238","7/24/2017 2:10:38 AM","0x14eb4e39cac0af0bae46550cc7bf263653b28e41","0xf596ab9b85ff5aadca46842cbe9419dcf5917901","500"
"0x13f539bed3750f6af4f9d3656294b5f8c947899ddd26be02d8ae106534bd68a9","4065013","1500862238","7/24/2017 2:10:38 AM","0x6b6476264ad8574a6e0351dfb9687d09f5a459de","0x8737305011408648c0c2fc6ff831d566fbaac483","1996"
"0x6ee1367a4367b9aa05e83b8429649c9f584cbbffcad2c751ed9a5cd026b65080","4065014","1500862246","7/24/2017 2:10:46 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xba5058a9f7304595e0602e9794f28e56f80c6623","121.6733625"
"0x2b0605ba77a5ff21a31e4843661f7cfc17b5a41030314ab4797560b9c873be5e","4065014","1500862246","7/24/2017 2:10:46 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2126.76124776"
